407.6	9.70145	2.742
407.7	9.85468	2.641
407.8	9.81376	2.540
407.9	9.73782	3.091
408.0	9.81049	3.111
408.1	10.36026	3.042
408.2	10.07116	2.945
408.3	9.79192	2.854
408.4	9.49255	2.744
408.5	9.37488	2.635
408.6	9.42976	2.521
408.7	9.24858	2.445
408.8	9.22571	2.332
408.9	9.59533	3.049
409.0	9.47522	2.946
409.1	9.57276	2.846
409.2	9.42392	2.753
409.3	9.14001	2.656
409.4	9.16106	2.547
409.5	9.11479	3.140
409.6	9.08855	3.128
409.7	8.97493	3.055
409.8	9.24666	2.935
409.9	9.20703	2.786
410.0	9.14510	2.686
410.1	9.06753	2.657
410.2	8.81416	2.551
410.3	8.82233	2.453
410.4	8.85516	2.351
410.5	8.78882	2.235
410.6	8.77844	2.123
410.7	8.68162	3.458
410.8	8.58532	3.419
410.9	8.49796	3.385
411.0	8.50964	3.279
411.1	8.92257	3.071
411.2	9.02114	3.102
411.3	8.93535	3.058
411.4	8.77784	2.895
411.5	8.83149	2.800
411.6	8.91164	2.699
411.7	8.79839	2.651
411.8	8.75110	2.559
411.9	8.49428	2.461
412.0	8.41572	2.360
412.1	8.18184	2.257
412.2	8.01613	2.719
412.3	8.50572	2.055
412.4	8.23464	2.502
412.5	8.24132	3.466
412.6	8.26331	3.291
412.7	8.23849	3.268
412.8	8.02313	3.168
412.9	8.09791	3.010
413.0	7.95523	2.955
413.1	8.22005	2.831
413.2	8.28908	2.747
413.3	8.19708	2.665
413.4	8.44255	2.565
413.5	8.36571	2.457
413.6	8.12516	2.366
413.7	7.99407	2.267
413.8	7.76896	2.167
413.9	7.66800	2.066
414.0	7.49895	1.966
414.1	7.64405	2.623
414.2	7.64903	3.340
414.3	7.77039	3.276
414.4	7.61320	3.175
414.5	7.79836	3.096
414.6	7.53779	2.978
414.7	7.62830	2.874
414.8	7.62187	2.773
414.9	7.53623	2.674
415.0	7.51144	2.580
415.1	7.27546	2.474
415.2	7.35502	2.373
415.3	7.35614	2.276
415.4	7.49586	2.194
415.5	7.24412	2.110
415.6	7.01363	2.782
415.7	6.94896	3.483
415.8	7.10362	3.382
415.9	7.24464	3.264
416.0	7.12879	3.182
416.1	7.00169	3.082
416.2	7.20002	2.982
416.3	7.28816	2.894
416.4	7.10164	2.781
416.5	7.01286	2.682
416.6	7.06596	2.582
416.7	7.04602	2.482
416.8	7.11135	2.381
416.9	6.98997	2.281
417.0	6.83754	2.181
417.1	6.74939	2.884
417.2	6.74679	2.786
417.3	6.76543	2.688
417.4	6.52821	2.586
417.5	6.48561	2.485
417.6	6.93429	2.384
417.7	6.71049	2.288
417.8	6.65957	2.989
417.9	6.57565	2.888
418.0	6.69094	2.789
418.1	6.78324	3.436
418.2	6.68264	3.385
418.3	6.53930	3.303
418.4	6.37101	3.137
418.5	6.87514	3.093
418.6	6.75931	2.860
418.7	6.77979	2.867
418.8	6.75162	2.745
418.9	6.75723	2.691
419.0	6.58523	2.600
419.1	6.46732	2.492
419.2	6.35329	2.362
419.3	6.24190	2.293
419.4	6.12888	2.190
419.5	6.28977	2.641
419.6	6.22404	2.540
419.7	6.23954	3.495
419.8	6.39275	3.295
419.9	6.44759	3.266
420.0	6.36392	3.207
420.1	6.27258	3.089
420.2	6.22273	2.975
420.3	6.38372	2.874
420.4	6.28260	2.800
420.5	6.23315	2.636
420.6	6.12196	2.589
420.7	6.06313	2.480
420.8	6.07986	2.408
420.9	6.20153	2.301
421.0	6.06996	2.176
421.1	5.97667	2.102
421.2	5.84872	2.002
421.3	5.70031	3.517
421.4	5.73657	3.380
421.5	5.83058	3.268
421.6	5.78379	3.161
421.7	5.76183	3.065
421.8	5.82839	3.008
421.9	5.78727	2.912
422.0	5.67977	2.808
422.1	5.83790	2.707
422.2	5.89318	2.607
422.3	5.87626	2.488
422.4	5.75460	2.409
422.5	5.76134	2.308
422.6	5.59820	2.217
422.7	5.47772	2.912
422.8	5.46139	2.766
422.9	5.39015	2.716
423.0	5.57986	2.521
423.1	5.57434	2.511
423.2	5.48008	2.412
423.3	5.48298	2.313
423.4	5.52683	3.015
423.5	5.47843	2.916
423.6	5.39702	2.815
423.7	5.36429	2.715
423.8	5.23426	2.615
423.9	5.29695	2.517
424.0	5.25242	2.415
424.1	5.21176	2.318
424.2	5.24125	2.216
424.3	5.21158	2.919
424.4	5.21885	2.798
424.5	5.12226	2.719
424.6	5.20209	2.628
424.7	5.03148	2.532
424.8	5.00788	3.223
424.9	4.97139	3.123
425.0	4.92019	3.022
425.1	5.03204	2.923
425.2	5.06567	2.824
425.3	5.06701	2.724
425.4	4.98884	2.624
425.5	4.99507	2.527
425.6	5.03156	3.226
425.7	5.01600	3.102
425.8	4.92652	3.028
425.9	4.92274	2.927
426.0	4.99168	2.799
426.1	4.97680	2.726
426.2	4.96995	2.629
426.3	4.86919	2.527
426.4	4.82824	2.431
426.5	4.88962	2.328
426.6	4.83428	2.228
426.7	4.72884	2.129
426.8	4.69315	2.028
426.9	4.57438	1.928
427.0	4.53456	3.434
427.1	4.57718	3.334
427.2	4.55260	3.235
427.3	4.75528	3.135
427.4	4.74407	3.035
427.5	4.71258	2.930
427.6	4.61639	2.842
427.7	4.68773	2.734
427.8	4.65547	2.634
427.9	4.59828	2.536
428.0	4.61029	2.435
428.1	4.52300	2.335
428.2	4.43496	2.240
428.3	4.38433	2.136
428.4	4.49981	2.779
428.5	4.34729	2.676
428.6	4.27887	3.409
428.7	4.38289	2.458
428.8	4.36830	3.242
428.9	4.30157	3.147
429.0	4.23607	2.172
429.1	4.36617	2.942
429.2	4.27440	2.843
429.3	4.26539	2.745
429.4	4.29281	2.644
429.5	4.28557	2.541
429.6	4.38219	2.449
429.7	4.29365	3.147
429.8	4.29934	2.900
429.9	4.28980	2.892
430.0	4.24335	2.848
430.1	4.19248	2.703
430.2	4.19083	2.591
430.3	4.15845	2.546
430.4	4.21098	2.361
430.5	4.15251	3.151
430.6	4.13829	3.038
430.7	4.06603	2.950
430.8	4.11400	2.833
430.9	4.09491	2.749
431.0	4.11850	2.649
431.1	4.10223	2.551
431.2	3.99221	2.456
431.3	3.95555	2.350
431.4	4.02009	3.053
431.5	4.01388	2.946
431.6	3.90661	2.854
431.7	3.91702	2.753
431.8	3.95012	2.654
431.9	3.95394	2.550
432.0	3.98031	2.455
432.1	3.88185	2.354
432.2	3.80835	2.253
432.3	3.76590	2.958
432.4	3.76402	2.857
432.5	3.77299	2.766
432.6	3.66692	2.657
432.7	3.83568	2.558
432.8	3.83538	3.269
432.9	3.75568	2.358
433.0	3.70534	3.051
433.1	3.74935	2.965
433.2	3.71102	2.827
433.3	3.72620	2.735
433.4	3.71344	2.661
433.5	3.64452	2.561
433.6	3.65480	2.463
433.7	3.67408	2.362
433.8	3.62179	2.262
433.9	3.51125	2.164
434.0	3.54373	2.593
434.1	3.50994	1.962
434.2	3.57762	3.469
434.3	3.56889	3.261
434.4	3.54516	3.238
434.5	3.52769	3.169
434.6	3.53112	3.068
434.7	3.61616	2.968
434.8	3.59814	2.850
434.9	3.62788	2.769
435.0	3.64715	2.673
435.1	3.55845	2.570
435.2	3.47078	2.469
435.3	3.46902	2.369
435.4	3.48493	2.269
435.5	3.42111	2.169
435.6	3.37776	2.068
435.7	3.39404	2.687
435.8	3.34994	2.597
435.9	3.30186	2.498
436.0	3.32558	3.250
436.1	3.31141	3.177
436.2	3.30169	3.077
436.3	3.26705	2.979
436.4	3.38075	2.879
436.5	3.30952	2.776
436.6	3.26809	2.677
436.7	3.27694	2.576
436.8	3.21886	2.476
436.9	3.20562	2.377
437.0	3.26237	2.276
437.1	3.21810	2.176
437.2	3.21150	2.832
437.3	3.23491	2.762
437.4	3.15742	2.686
437.5	3.18610	2.524
437.6	3.15084	2.480
437.7	3.10337	2.363
437.8	3.11749	2.286
437.9	3.05893	2.988
438.0	3.06155	2.884
438.1	3.03117	2.784
438.2	3.02905	2.684
438.3	3.04504	2.594
438.4	3.04527	2.484
438.5	3.01694	2.387
438.6	2.96515	3.082
438.7	2.98440	2.917
438.8	2.96327	2.893
438.9	2.96665	2.712
439.0	2.95137	2.689
439.1	2.97265	2.572
439.2	2.93132	2.493
439.3	2.93377	2.369
439.4	2.90306	2.288
439.5	2.90765	2.188
439.6	2.87596	2.892
439.7	2.83136	2.792
439.8	2.81926	3.489
439.9	2.86914	3.354
440.0	2.85424	3.239
440.1	2.88461	3.188
440.2	2.84450	2.957
440.3	2.90018	2.919
440.4	2.88724	2.822
440.5	2.89787	2.793
440.6	2.86784	2.620
440.7	2.88388	2.590
440.8	2.85929	2.495
440.9	2.80943	2.395
441.0	2.76719	2.295
441.1	2.76602	2.191
441.2	2.79840	2.096
441.3	2.72854	2.000
441.4	2.64860	3.454
441.5	2.68760	3.403
441.6	2.68129	3.310
441.7	2.67437	3.128
441.8	2.74444	3.104
441.9	2.72297	3.008
442.0	2.66885	2.903
442.1	2.70317	2.806
442.2	2.76712	2.703
442.3	2.67749	2.606
442.4	2.67587	2.503
442.5	2.63814	2.405
442.6	2.66086	2.303
442.7	2.59915	2.204
442.8	2.55414	2.103
442.9	2.55000	2.004
443.0	2.51026	2.609
443.1	2.48785	3.411
443.2	2.51789	3.282
443.3	2.53189	3.210
443.4	2.51925	3.111
443.5	2.56144	2.996
443.6	2.55550	2.905
443.7	2.55060	2.811
443.8	2.53987	2.710
443.9	2.51938	2.611
444.0	2.52547	2.510
444.1	2.47909	2.415
444.2	2.50046	2.311
444.3	2.43234	2.211
444.4	2.39609	2.801
444.5	2.43612	2.765
444.6	2.45105	2.709
444.7	2.39374	2.488
444.8	2.42498	2.514
444.9	2.40090	2.415
445.0	2.36187	2.308
445.1	2.34392	2.215
445.2	2.31977	2.919
445.3	2.29389	2.818
445.4	2.29137	2.718
445.5	2.32645	2.618
445.6	2.28947	2.519
445.7	2.27645	3.129
445.8	2.28096	2.974
445.9	2.30137	3.000
446.0	2.28211	2.895
446.1	2.27594	2.817
446.2	2.27616	2.662
446.3	2.25029	2.623
446.4	2.26703	2.506
446.5	2.21070	2.422
446.6	2.22668	2.315
446.7	2.17865	2.222
446.8	2.17575	2.122
446.9	2.15833	2.826
447.0	2.15544	2.728
447.1	2.13191	3.383
447.2	2.14716	3.255
447.3	2.13824	3.238
447.4	2.12488	3.066
447.5	2.18657	3.005
447.6	2.13882	2.932
447.7	2.13715	2.787
447.8	2.13522	2.710
447.9	2.13502	2.634
448.0	2.10257	2.530
448.1	2.14824	2.430
448.2	2.11279	2.330
448.3	2.08754	2.230
448.4	2.05669	2.129
448.5	2.02597	2.030
448.6	2.02438	3.512
448.7	2.01822	3.354
448.8	2.01347	3.195
448.9	2.05029	3.176
449.0	2.05304	3.112
449.1	2.06854	2.984
449.2	2.05969	2.897
449.3	2.06073	2.832
449.4	2.06444	2.692
449.5	2.02897	2.638
449.6	2.04661	2.533
449.7	1.98990	2.437
449.8	2.01499	2.337
449.9	1.99522	2.237
450.0	1.94174	2.141
450.1	1.94760	2.037
450.2	1.93141	1.937
450.3	1.91969	2.502
450.4	1.90927	3.314
450.5	1.89718	3.219
450.6	1.89946	3.145
450.7	1.92132	3.045
450.8	1.89940	2.943
450.9	1.88703	2.845
451.0	1.90331	2.745
451.1	1.92742	2.646
451.2	1.87914	2.545
451.3	1.88318	2.447
451.4	1.87221	2.345
451.5	1.84455	2.244
451.6	1.83171	2.144
451.7	1.82329	2.044
451.8	1.76747	1.948
451.9	1.76518	2.648
452.0	1.76754	2.548
452.1	1.76197	2.449
452.2	1.73138	3.152
452.3	1.74787	3.035
452.4	1.73552	2.953
452.5	1.73908	2.853
452.6	1.76235	2.753
452.7	1.75319	2.656
452.8	1.73459	2.552
452.9	1.71558	3.170
453.0	1.73164	3.140
453.1	1.74819	2.965
453.2	1.73290	2.880
453.3	1.74547	2.769
453.4	1.76440	2.732
453.5	1.74054	2.638
453.6	1.72419	2.487
453.7	1.70555	2.456
453.8	1.70749	2.347
453.9	1.67207	2.239
454.0	1.66582	2.144
454.1	1.62779	2.057
454.2	1.62899	2.760
454.3	1.62101	3.455
454.4	1.64891	3.248
454.5	1.63766	3.226
454.6	1.64084	3.099
454.7	1.66950	3.027
454.8	1.65048	2.864
454.9	1.63822	2.842
455.0	1.64699	2.737
455.1	1.64110	2.603
455.2	1.62433	2.516
455.3	1.63123	2.466
455.4	1.60931	2.322
455.5	1.60363	2.255
455.6	1.58411	2.163
455.7	1.57394	2.052
455.8	1.54799	1.964
455.9	1.51211	3.473
456.0	1.53544	3.331
456.1	1.53561	3.272
456.2	1.54708	3.168
456.3	1.53097	3.071
456.4	1.53135	2.893
456.5	1.54987	2.865
456.6	1.53385	2.775
456.7	1.52920	2.654
456.8	1.52471	2.556
456.9	1.50394	2.471
457.0	1.49970	2.372
457.1	1.50601	2.280
457.2	1.46673	2.171
457.3	1.44061	2.072
457.4	1.43973	1.976
457.5	1.42585	3.397
457.6	1.42234	3.325
457.7	1.43760	3.180
457.8	1.43878	3.180
457.9	1.45264	3.070
458.0	1.46017	2.980
458.1	1.44954	2.877
458.2	1.44447	2.779
458.3	1.44922	2.679
458.4	1.45418	2.579
458.5	1.43632	2.479
458.6	1.41806	2.379
458.7	1.42852	2.267
458.8	1.40011	2.179
458.9	1.37717	2.079
459.0	1.35886	1.979
459.1	1.36453	2.686
459.2	1.33503	2.583
459.3	1.32225	2.483
459.4	1.31556	2.383
459.5	1.32851	3.078
459.6	1.32541	2.986
459.7	1.33962	2.886
459.8	1.32518	2.787
459.9	1.32840	2.686
460.0	1.32614	2.587
460.1	1.32180	2.487
460.2	1.30839	2.386
460.3	1.31237	2.287
460.4	1.28722	2.187
460.5	1.26105	2.092
460.6	1.26966	2.790
460.7	1.26434	2.691
460.8	1.26875	2.592
460.9	1.26541	2.490
461.0	1.24049	2.390
461.1	1.23771	2.291
461.2	1.21506	2.995
461.3	1.22281	2.894
461.4	1.22591	2.794
461.5	1.22535	2.695
461.6	1.22218	2.602
461.7	1.21474	2.846
461.8	1.22084	2.402
461.9	1.21725	3.098
462.0	1.21655	2.998
462.1	1.21874	2.899
462.2	1.21850	2.798
462.3	1.20771	2.675
462.4	1.22109	2.600
462.5	1.20662	2.498
462.6	1.19424	2.398
462.7	1.17931	2.298
462.8	1.17346	2.198
462.9	1.15803	2.098
463.0	1.16868	2.490
463.1	1.14834	2.374
463.2	1.14819	2.280
463.3	1.14365	3.299
463.4	1.13355	3.206
463.5	1.13399	3.106
463.6	1.13824	3.006
463.7	1.14666	2.906
463.8	1.14772	2.806
463.9	1.13804	2.706
464.0	1.12550	2.606
464.1	1.12933	2.506
464.2	1.12046	2.406
464.3	1.11744	2.306
464.4	1.11217	2.206
464.5	1.09407	2.106
464.6	1.08556	2.683
464.7	1.07327	2.557
464.8	1.06845	3.336
464.9	1.08165	3.274
465.0	1.07973	3.162
465.1	1.08803	3.085
465.2	1.09595	3.003
465.3	1.09741	2.909
465.4	1.09897	2.812
465.5	1.09687	2.711
465.6	1.08793	2.592
465.7	1.08911	2.514
465.8	1.07319	2.413
465.9	1.06517	2.312
466.0	1.05887	2.213
466.1	1.04392	2.114
466.2	1.02579	2.018
466.3	1.01484	1.914
466.4	1.00313	2.567
466.5	1.00169	2.517
466.6	1.00501	3.218
466.7	1.01340	3.112
466.8	1.01350	3.018
466.9	1.01596	2.921
467.0	1.00360	2.821
467.1	1.00607	2.721
467.2	1.00384	2.617
467.3	0.99413	2.521
467.4	0.99013	2.421
467.5	0.98893	2.321
467.6	0.97615	2.221
467.7	0.96845	2.121
467.8	0.96542	2.825
467.9	0.96422	2.725
468.0	0.95917	2.626
468.1	0.95406	2.526
468.2	0.95300	2.425
468.3	0.94195	2.327
468.4	0.93464	2.225
468.5	0.92659	2.928
468.6	0.93352	2.829
468.7	0.93530	2.729
468.8	0.92826	2.629
468.9	0.92960	2.529
469.0	0.91738	2.431
469.1	0.91457	3.134
469.2	0.91912	3.007
469.3	0.91363	2.932
469.4	0.92043	2.828
469.5	0.92111	2.697
469.6	0.91420	2.632
469.7	0.91044	2.533
469.8	0.91507	2.432
469.9	0.89779	2.333
470.0	0.89414	2.233
470.1	0.87246	2.132
470.2	0.87061	2.032
470.3	0.85166	2.744
470.4	0.84663	2.638
470.5	0.84346	3.342
470.6	0.85717	3.212
470.7	0.85211	3.140
470.8	0.86186	3.040
470.9	0.85965	2.945
471.0	0.85573	2.842
471.1	0.85076	2.741
471.2	0.85230	2.640
471.3	0.84155	2.542
471.4	0.83930	2.440
471.5	0.82749	2.340
471.6	0.83319	2.241
471.7	0.82800	2.751
471.8	0.83067	2.716
471.9	0.81931	2.621
472.0	0.82097	2.521
472.1	0.80858	2.421
472.2	0.81572	2.321
472.3	0.81104	3.147
472.4	0.80770	3.048
472.5	0.81137	2.948
472.6	0.81661	2.847
472.7	0.81155	2.748
472.8	0.80827	2.648
472.9	0.80431	2.548
473.0	0.80737	2.448
473.1	0.79312	2.348
473.2	0.79346	2.248
473.3	0.77566	2.905
473.4	0.77793	2.832
473.5	0.77200	2.726
473.6	0.77427	2.652
473.7	0.76988	2.518
473.8	0.76628	2.451
473.9	0.76862	2.341
474.0	0.75724	2.252
474.1	0.74916	2.955
474.2	0.74460	2.855
474.3	0.74776	2.756
474.4	0.74148	2.656
474.5	0.74560	2.556
474.6	0.73469	2.455
474.7	0.73214	2.358
474.8	0.72739	3.054
474.9	0.72580	2.959
475.0	0.72718	2.843
475.1	0.72504	2.716
475.2	0.73038	2.659
475.3	0.72560	2.560
475.4	0.71854	2.461
475.5	0.71233	2.359
475.6	0.70253	2.259
475.7	0.70027	2.159
475.8	0.68680	2.059
475.9	0.68788	3.487
476.0	0.69116	3.410
476.1	0.69383	3.338
476.2	0.70122	3.198
476.3	0.70466	3.125
476.4	0.69819	3.015
476.5	0.70329	2.952
476.6	0.70204	2.867
476.7	0.70080	2.740
476.8	0.69568	2.667
476.9	0.69568	2.566
477.0	0.68469	2.467
477.1	0.69103	2.367
477.2	0.68277	2.267
477.3	0.67307	2.168
477.4	0.66746	2.067
477.5	0.65678	1.967
477.6	0.64400	3.437
477.7	0.64845	3.371
477.8	0.64893	3.203
477.9	0.65740	3.162
478.0	0.65780	3.074
478.1	0.65361	2.976
478.2	0.65786	2.874
478.3	0.65418	2.747
478.4	0.65504	2.675
478.5	0.65689	2.574
478.6	0.65073	2.475
478.7	0.64692	2.374
478.8	0.63886	2.274
478.9	0.63494	2.176
479.0	0.62386	2.074
479.1	0.61387	1.975
479.2	0.61032	2.526
479.3	0.60467	2.435
479.4	0.61012	3.282
479.5	0.61255	3.182
479.6	0.60879	3.084
479.7	0.61106	2.982
479.8	0.61451	2.877
479.9	0.61065	2.783
480.0	0.61062	2.682
480.1	0.60406	2.582
480.2	0.60804	2.483
480.3	0.60059	2.382
480.4	0.59273	2.285
480.5	0.59114	2.182
480.6	0.57913	2.082
480.7	0.57887	2.785
480.8	0.57207	2.678
480.9	0.56846	2.522
481.0	0.57121	2.467
481.1	0.56681	3.189
481.2	0.56771	3.090
481.3	0.56682	2.989
481.4	0.56965	2.890
481.5	0.57053	2.789
481.6	0.56662	2.690
481.7	0.56890	2.592
481.8	0.56386	2.490
481.9	0.55686	2.390
482.0	0.55539	2.290
482.1	0.55620	2.968
482.2	0.55530	2.886
482.3	0.55147	2.793
482.4	0.55397	2.665
482.5	0.55447	2.593
482.6	0.54727	2.494
482.7	0.54493	2.383
482.8	0.53750	2.290
482.9	0.53591	2.189
483.0	0.53146	2.093
483.1	0.52364	2.797
483.2	0.52004	2.698
483.3	0.52000	3.380
483.4	0.52023	3.299
483.5	0.52526	3.173
483.6	0.52616	3.101
483.7	0.52657	2.990
483.8	0.52447	2.869
483.9	0.52570	2.802
484.0	0.52877	2.680
484.1	0.52223	2.578
484.2	0.52047	2.502
484.3	0.51664	2.401
484.4	0.51245	2.301
484.5	0.51008	2.202
484.6	0.50110	2.102
484.7	0.49084	2.002
484.8	0.49052	3.503
484.9	0.49539	3.376
485.0	0.49618	3.300
485.1	0.49682	3.151
485.2	0.49856	3.088
485.3	0.49972	2.981
485.4	0.49829	2.865
485.5	0.50078	2.809
485.6	0.49527	2.709
485.7	0.49834	2.590
485.8	0.49522	2.509
485.9	0.49362	2.404
486.0	0.48764	2.309
486.1	0.48452	2.209
486.2	0.47771	2.109
486.3	0.46616	2.010
486.4	0.46840	2.562
486.5	0.46321	2.470
486.6	0.46119	3.294
486.7	0.46506	3.204
486.8	0.46308	3.081
486.9	0.46456	3.017
487.0	0.46640	2.916
487.1	0.46506	2.810
487.2	0.46309	2.716
487.3	0.46268	2.616
487.4	0.46202	2.516
487.5	0.45529	2.416
487.6	0.45509	2.316
487.7	0.45158	2.216
487.8	0.44507	2.116
487.9	0.44148	2.800
488.0	0.44002	2.722
488.1	0.44059	2.599
488.2	0.43505	2.502
488.3	0.43346	2.371
488.4	0.43422	2.317
488.5	0.42704	2.220
488.6	0.42485	2.924
488.7	0.42482	2.824
488.8	0.42472	2.724
488.9	0.42327	2.624
489.0	0.42364	2.524
489.1	0.41899	2.424
489.2	0.41503	2.327
489.3	0.41252	2.224
489.4	0.41037	2.927
489.5	0.41138	2.804
489.6	0.40862	2.719
489.7	0.40968	2.598
489.8	0.40820	2.528
489.9	0.40396	2.410
490.0	0.40252	2.315
490.1	0.39786	2.230
490.2	0.39500	2.931
490.3	0.39579	2.832
490.4	0.39720	2.732
490.5	0.39575	2.631
490.6	0.39666	3.249
490.7	0.39740	3.180
490.8	0.39915	3.125
490.9	0.39861	2.982
491.0	0.39894	2.914
491.1	0.39901	2.782
491.2	0.39802	2.713
491.3	0.39755	2.612
491.4	0.39511	2.506
491.5	0.39322	2.435
491.6	0.39143	2.335
491.7	0.38736	2.228
491.8	0.38084	2.135
491.9	0.37733	2.035
492.0	0.36870	1.935
492.1	0.36941	3.378
492.2	0.37125	3.323
492.3	0.37493	3.211
492.4	0.37408	3.132
492.5	0.37304	2.986
492.6	0.37603	2.944
492.7	0.37713	2.821
492.8	0.37436	2.735
492.9	0.37189	2.643
493.0	0.37317	2.543
493.1	0.36799	2.443
493.2	0.36679	2.340
493.3	0.36286	2.243
493.4	0.35940	2.143
493.5	0.35537	2.043
493.6	0.34858	1.943
493.7	0.34537	2.493
493.8	0.34377	3.354
493.9	0.34807	3.254
494.0	0.34717	3.140
494.1	0.34861	3.050
494.2	0.34552	2.951
494.3	0.34829	2.851
494.4	0.34885	2.750
494.5	0.34688	2.651
494.6	0.34323	2.551
494.7	0.34362	2.451
494.8	0.34243	2.351
494.9	0.33527	2.251
495.0	0.33443	2.150
495.1	0.33115	2.051
495.2	0.32584	2.728
495.3	0.32501	2.654
495.4	0.32528	2.547
495.5	0.32340	2.454
495.6	0.32373	3.160
495.7	0.32358	3.057
495.8	0.32421	2.958
495.9	0.32380	2.858
496.0	0.32364	2.758
496.1	0.32295	2.658
496.2	0.32197	2.558
496.3	0.32004	2.458
496.4	0.31614	2.358
496.5	0.31518	2.258
496.6	0.31202	2.158
496.7	0.31036	2.838
496.8	0.30898	2.763
496.9	0.30965	2.652
497.0	0.30716	2.562
497.1	0.30558	2.446
497.2	0.30233	2.362
497.3	0.30197	2.261
497.4	0.29758	2.966
497.5	0.29749	2.866
497.6	0.29745	2.766
497.7	0.29710	2.666
497.8	0.29535	2.566
497.9	0.29511	2.466
498.0	0.29190	2.366
498.1	0.28953	2.266
498.2	0.29081	2.964
498.3	0.28939	2.870
498.4	0.29012	2.770
498.5	0.28757	2.670
498.6	0.28759	2.571
498.7	0.28727	2.470
498.8	0.28336	2.370
498.9	0.28208	2.694
499.0	0.28081	2.613
499.1	0.27958	2.513
499.2	0.27908	3.504
499.3	0.28178	3.396
499.4	0.28186	3.325
499.5	0.28379	3.212
499.6	0.28352	3.144
499.7	0.28406	3.020
499.8	0.28572	2.972
499.9	0.28575	2.849
500.0	0.28452	2.777
500.1	0.28417	2.657
500.2	0.28367	2.565
500.3	0.28329	2.478
500.4	0.27890	2.377
500.5	0.27803	2.277
500.6	0.27546	2.177
500.7	0.27138	2.076
500.8	0.26520	1.977
500.9	0.26322	1.879
501.0	0.26203	3.356
501.1	0.26335	3.238
501.2	0.26440	3.185
501.3	0.26553	3.070
501.4	0.26507	2.968
501.5	0.26497	2.876
501.6	0.26485	2.756
501.7	0.26391	2.687
501.8	0.26393	2.585
501.9	0.26195	2.485
502.0	0.26084	2.385
502.1	0.25802	2.285
502.2	0.25583	2.185
502.3	0.25271	2.085
502.4	0.24834	1.985
502.5	0.24448	2.654
502.6	0.24388	2.590
502.7	0.24341	2.481
502.8	0.24350	3.185
502.9	0.24261	3.091
503.0	0.24355	2.992
503.1	0.24286	2.893
503.2	0.24265	2.792
503.3	0.24292	2.693
503.4	0.24191	2.592
503.5	0.24092	2.492
503.6	0.23759	2.393
503.7	0.23589	2.293
503.8	0.23678	2.973
503.9	0.23709	2.857
504.0	0.23705	2.741
504.1	0.23560	2.666
504.2	0.23466	2.547
504.3	0.23437	2.492
504.4	0.23163	2.384
504.5	0.23110	2.296
504.6	0.22716	2.196
504.7	0.22546	2.096
504.8	0.22353	2.800
504.9	0.22423	2.701
505.0	0.22395	2.600
505.1	0.22193	2.500
505.2	0.22149	2.401
505.3	0.22071	3.065
505.4	0.22095	2.948
505.5	0.22230	2.906
505.6	0.22188	2.786
505.7	0.22107	2.690
505.8	0.22008	2.597
505.9	0.21900	2.504
506.0	0.21809	2.404
506.1	0.21603	2.304
506.2	0.21437	2.204
506.3	0.21137	2.104
506.4	0.20871	2.004
506.5	0.20734	2.711
506.6	0.20703	2.608
506.7	0.20634	3.295
506.8	0.20747	3.212
506.9	0.20788	3.112
507.0	0.20842	3.012
507.1	0.20755	2.912
507.2	0.20721	2.812
507.3	0.20769	2.714
507.4	0.20806	2.612
507.5	0.20623	2.512
507.6	0.20465	2.411
507.7	0.20254	2.311
507.8	0.20133	2.212
507.9	0.19886	2.112
508.0	0.19749	2.634
508.1	0.19604	2.544
508.2	0.19491	2.444
508.3	0.19440	3.319
508.4	0.19522	3.219
508.5	0.19556	3.120
508.6	0.19621	3.019
508.7	0.19659	2.919
508.8	0.19634	2.819
508.9	0.19655	2.720
509.0	0.19516	2.619
509.1	0.19437	2.519
509.2	0.19292	2.420
509.3	0.19209	2.319
509.4	0.19070	2.219
509.5	0.18734	2.120
509.6	0.18643	2.804
509.7	0.18636	2.694
509.8	0.18536	2.574
509.9	0.18504	2.520
510.0	0.18374	2.423
510.1	0.18357	3.107
510.2	0.18362	3.020
510.3	0.18355	2.928
510.4	0.18432	2.828
510.5	0.18435	2.727
510.6	0.18281	2.627
510.7	0.18221	2.527
510.8	0.18145	2.421
510.9	0.17920	2.327
511.0	0.17780	2.227
511.1	0.17821	2.901
511.2	0.17736	2.831
511.3	0.17693	2.716
511.4	0.17633	2.626
511.5	0.17603	2.519
511.6	0.17511	2.431
511.7	0.17425	2.325
511.8	0.17120	2.231
511.9	0.16999	2.132
512.0	0.17019	2.834
512.1	0.16971	2.734
512.2	0.16860	2.636
512.3	0.16822	2.531
512.4	0.16680	2.435
512.5	0.16533	3.112
512.6	0.16615	3.038
512.7	0.16616	2.924
512.8	0.16561	2.804
512.9	0.16527	2.738
513.0	0.16548	2.639
513.1	0.16435	2.523
513.2	0.16348	2.435
513.3	0.16292	2.338
513.4	0.16132	2.239
513.5	0.15912	2.138
513.6	0.15686	2.842
513.7	0.15677	2.742
513.8	0.15732	3.419
513.9	0.15756	3.297
514.0	0.15840	3.218
514.1	0.15861	3.133
514.2	0.15903	3.023
514.3	0.15927	2.913
514.4	0.15910	2.846
514.5	0.15918	2.747
514.6	0.15877	2.646
514.7	0.15740	2.546
514.8	0.15703	2.446
514.9	0.15601	2.346
515.0	0.15467	2.246
515.1	0.15281	2.146
