252.2	14.87326	2.520
252.3	15.18216	2.429
252.4	15.62450	2.330
252.5	15.79573	2.226
252.6	15.29916	2.130
252.7	15.38916	2.030
252.8	15.81349	1.935
252.9	15.79015	1.826
253.0	15.07328	2.195
253.1	15.32514	2.151
253.2	15.49385	2.261
253.3	15.54143	2.191
253.4	15.64007	2.122
253.5	15.66705	2.062
253.6	15.50164	2.009
253.7	15.21259	1.958
253.8	15.45991	1.896
253.9	14.69831	1.943
254.0	14.67487	1.885
254.1	14.19984	1.844
254.2	14.14355	1.792
254.3	13.75081	1.758
254.4	13.49217	1.717
254.5	13.19429	1.649
254.6	12.87808	1.553
254.7	12.46821	1.958
254.8	12.50674	1.920
254.9	12.30141	1.889
255.0	12.22026	1.840
255.1	12.12137	1.765
255.2	12.02498	1.691
255.3	11.51994	1.738
255.4	11.42947	1.664
255.5	11.26659	1.591
255.6	11.10371	1.520
255.7	10.88677	1.449
255.8	10.64224	1.382
255.9	10.38827	1.316
256.0	10.07432	1.247
256.1	9.72772	1.151
256.2	9.32859	1.052
256.3	8.88145	0.950
256.4	12.53362	1.858
256.5	12.82474	2.396
256.6	13.11639	2.346
256.7	13.39871	2.297
256.8	13.62835	2.252
256.9	13.84524	2.211
257.0	14.04415	2.169
257.1	14.23177	2.131
257.2	14.25873	2.093
257.3	14.32614	2.061
257.4	14.07799	2.157
257.5	14.02274	2.058
257.6	14.03387	1.958
257.7	13.93725	1.855
257.8	13.86086	1.756
257.9	13.71983	1.659
258.0	13.48614	1.556
258.1	13.24231	1.455
258.2	12.97406	1.355
258.3	12.60947	1.255
258.4	12.18792	1.160
258.5	11.47455	1.056
258.6	10.87374	0.954
258.7	14.62611	2.318
258.8	14.89641	2.222
258.9	15.03372	2.119
259.0	15.10461	2.019
259.1	15.16088	1.925
259.2	14.99677	1.817
259.3	14.69164	1.721
259.4	14.60572	1.880
259.5	14.28886	2.273
259.6	14.32546	2.208
259.7	14.42710	2.139
259.8	14.41709	2.078
259.9	14.41811	2.020
260.0	14.36867	1.967
260.1	14.09933	2.004
260.2	13.98143	1.950
260.3	13.84393	1.895
260.4	13.35080	1.944
260.5	13.18877	1.890
260.6	13.03206	1.837
260.7	12.95974	1.759
260.8	12.81771	1.672
260.9	12.64745	1.573
261.0	12.44245	1.472
261.1	12.19556	1.372
261.2	11.89140	1.700
261.3	11.75913	1.603
261.4	11.57867	1.501
261.5	11.33272	1.403
261.6	10.96842	1.304
261.7	10.61660	1.200
261.8	10.21421	1.105
261.9	9.75361	1.004
262.0	15.21630	2.247
262.1	15.37785	2.194
262.2	15.74292	2.251
262.3	15.81241	2.192
262.4	15.88326	2.137
262.5	15.96148	2.078
262.6	15.90605	1.978
262.7	15.84109	1.883
262.8	15.69307	1.779
262.9	15.45010	1.680
263.0	15.11566	1.893
263.1	15.06471	1.791
263.2	14.99387	2.013
263.3	15.10495	1.918
263.4	15.05884	1.816
263.5	14.81868	1.714
263.6	14.82450	2.081
263.7	14.96809	2.175
263.8	15.02799	2.109
263.9	14.97737	2.050
264.0	14.71536	2.070
264.1	14.66769	2.008
264.2	14.54610	1.953
264.3	14.05949	1.990
264.4	13.91905	1.929
264.5	13.73057	1.879
264.6	13.49509	1.831
264.7	13.26746	1.785
264.8	12.81639	1.750
264.9	12.51653	1.713
265.0	12.23881	1.675
265.1	11.82970	1.585
265.2	11.24893	1.487
265.3	11.18146	1.944
265.4	11.10036	1.910
265.5	10.95498	1.882
265.6	10.82466	1.834
265.7	10.77438	1.755
265.8	10.17223	1.813
265.9	10.10265	1.714
266.0	9.98109	1.614
266.1	9.84845	1.515
266.2	9.70878	1.414
266.3	9.49791	1.314
266.4	9.21473	1.216
266.5	8.87131	1.116
266.6	8.47856	1.015
266.7	9.36358	1.852
266.8	9.30035	1.751
266.9	9.18040	1.653
267.0	9.05180	1.552
267.1	8.90059	1.450
267.2	8.69250	1.352
267.3	8.43189	1.250
267.4	8.08864	1.152
267.5	7.75986	1.053
267.6	7.24998	0.954
267.7	13.08628	2.538
267.8	13.43598	2.494
267.9	14.42256	2.592
268.0	14.58352	2.518
268.1	14.76732	2.454
268.2	14.94669	2.382
268.3	15.04445	2.323
268.4	15.20126	2.263
268.5	15.45540	2.282
268.6	15.67387	2.218
268.7	15.67282	2.159
268.8	15.57591	2.100
268.9	15.60383	1.999
269.0	15.45327	1.904
269.1	15.11334	1.801
269.2	15.04221	2.305
269.3	15.24472	2.202
269.4	15.30509	2.104
269.5	15.27714	2.002
269.6	15.28120	1.909
269.7	15.09779	1.808
269.8	14.82475	1.702
269.9	14.93751	2.097
270.0	14.61692	2.236
270.1	14.65871	2.169
270.2	14.59403	2.104
270.3	14.55807	2.044
270.4	14.47626	1.986
270.5	14.33223	1.932
270.6	13.64615	1.979
270.7	13.55546	1.923
270.8	13.34065	1.873
270.9	13.13105	1.824
271.0	12.74487	1.785
271.1	12.50407	1.744
271.2	12.19401	1.708
271.3	11.81229	1.679
271.4	11.46722	1.606
271.5	11.02859	1.509
271.6	10.48401	1.987
271.7	10.49005	1.951
271.8	10.38647	1.919
271.9	10.25660	1.874
272.0	10.22221	1.795
272.1	9.60136	1.897
272.2	9.54412	1.817
272.3	9.48947	1.742
272.4	9.41375	1.667
272.5	9.28817	1.598
272.6	9.16691	1.526
272.7	8.92559	1.457
272.8	8.74010	1.385
272.9	8.57212	1.301
273.0	8.31740	1.202
273.1	7.56120	1.101
273.2	7.39681	1.002
273.3	11.00689	2.371
273.4	10.96499	2.270
273.5	11.05307	2.173
273.6	11.14306	2.075
273.7	11.18176	1.973
273.8	11.10243	1.874
273.9	11.07965	1.776
274.0	10.97231	1.672
274.1	10.81349	1.575
274.2	10.47837	1.471
274.3	10.28366	1.375
274.4	10.08676	1.278
274.5	9.74412	1.172
274.6	9.31795	1.749
274.7	9.23512	1.674
274.8	14.11642	2.275
274.9	14.35033	2.287
275.0	14.44511	2.222
275.1	14.51456	2.122
275.2	14.49157	2.021
275.3	14.34526	1.922
275.4	14.22848	1.823
275.5	14.32038	2.295
275.6	14.56261	2.193
275.7	14.72475	2.097
275.8	14.76207	1.999
275.9	14.72260	1.895
276.0	14.54803	1.792
276.1	14.29951	2.032
276.2	14.26760	1.932
276.3	13.30742	1.841
276.4	13.35424	2.203
276.5	13.38135	2.137
276.6	13.40712	2.078
276.7	13.37598	2.018
276.8	13.36516	1.962
276.9	12.97490	2.000
277.0	12.90577	1.944
277.1	12.77476	1.890
277.2	12.56968	1.845
277.3	11.93587	1.899
277.4	11.73046	1.849
277.5	11.54789	1.800
277.6	11.45050	1.724
277.7	11.19058	1.630
277.8	11.04242	1.531
277.9	10.82434	1.428
278.0	10.60123	1.331
278.1	10.00198	1.724
278.2	9.91827	1.648
278.3	9.81375	1.553
278.4	9.67176	1.451
278.5	9.38609	1.353
278.6	9.13851	1.253
278.7	8.86249	1.154
278.8	8.48419	1.050
278.9	8.09571	0.950
279.0	12.50264	2.351
279.1	12.66473	2.288
279.2	12.77715	2.232
279.3	13.27323	2.135
279.4	13.30616	2.039
279.5	13.26597	1.936
279.6	13.17516	1.838
279.7	12.96753	2.044
279.8	12.97162	1.954
279.9	12.83147	2.091
280.0	12.80878	1.993
280.1	12.77267	1.890
280.2	12.73988	2.237
280.3	12.85365	2.193
280.4	13.01231	2.151
280.5	13.10355	2.108
280.6	12.98829	2.170
280.7	12.99141	2.109
280.8	12.95824	2.046
280.9	12.62343	2.068
281.0	12.57085	2.011
281.1	12.09956	2.035
281.2	11.98701	1.978
281.3	11.87175	1.920
281.4	11.68603	1.870
281.5	11.47691	1.826
281.6	11.28161	1.782
281.7	11.15759	1.710
281.8	11.06579	1.637
281.9	10.88458	1.566
282.0	10.72002	1.495
282.1	10.48942	1.427
282.2	10.23503	1.359
282.3	9.96860	1.292
282.4	9.67756	1.229
282.5	9.33975	1.164
282.6	8.97185	1.105
282.7	8.28689	1.028
282.8	8.11076	0.929
282.9	9.83750	2.190
283.0	9.85557	2.132
283.1	9.86872	2.076
283.2	9.81323	2.076
283.3	9.74500	2.059
283.4	9.74987	1.975
283.5	9.51464	1.916
283.6	9.51922	1.835
283.7	9.42995	1.759
283.8	8.98148	1.699
283.9	8.87741	1.601
284.0	8.76014	1.502
284.1	8.63159	1.401
284.2	8.44059	1.301
284.3	8.19360	1.203
284.4	7.91018	1.101
284.5	7.55620	1.001
284.6	12.07274	2.281
284.7	12.26898	2.183
284.8	12.87955	2.582
284.9	13.04993	2.512
285.0	13.23681	2.446
285.1	13.58707	2.374
285.2	13.76243	2.315
285.3	14.11015	2.328
285.4	14.18851	2.266
285.5	14.28699	2.206
285.6	14.39062	2.150
285.7	14.32625	2.061
285.8	14.26270	1.960
285.9	14.11994	1.863
286.0	14.03463	2.278
286.1	14.08358	2.179
286.2	14.09539	2.077
286.3	14.01881	1.984
286.4	13.83346	1.877
286.5	13.83008	2.241
286.6	13.93730	2.193
286.7	13.99949	2.149
286.8	13.96269	2.111
286.9	13.31944	2.076
287.0	13.21217	1.978
287.1	13.13935	1.879
287.2	12.90630	1.782
287.3	12.58291	1.678
287.4	11.81536	2.075
287.5	11.72809	2.018
287.6	11.65838	1.961
287.7	11.54272	1.908
287.8	11.40148	1.861
287.9	11.18540	1.819
288.0	10.96860	1.781
288.1	10.01390	1.767
288.2	9.73832	1.664
288.3	9.52832	2.118
288.4	9.48347	2.071
288.5	9.35698	2.030
288.6	9.22876	1.991
288.7	9.08620	1.955
288.8	8.99207	1.902
288.9	8.96552	1.824
289.0	8.33372	1.908
289.1	8.32599	1.829
289.2	8.26643	1.756
289.3	8.19977	1.681
289.4	8.11238	1.607
289.5	7.99563	1.534
289.6	7.86707	1.463
289.7	7.69485	1.394
289.8	7.53367	1.321
289.9	7.32169	1.251
290.0	7.08194	1.152
290.1	6.79369	1.051
290.2	6.43366	0.950
290.3	8.03169	1.486
290.4	7.88667	1.392
290.5	7.79585	1.973
290.6	7.78671	1.872
290.7	7.72191	1.772
290.8	7.65425	1.672
290.9	11.92780	2.488
291.0	12.23518	2.453
291.1	12.85022	2.531
291.2	12.95732	2.456
291.3	13.10685	2.395
291.4	13.20692	2.331
291.5	13.32780	2.273
291.6	13.43915	2.292
291.7	13.51854	2.302
291.8	13.56848	2.239
291.9	13.58452	2.177
292.0	13.61661	2.079
292.1	13.58710	1.983
292.2	13.47906	1.880
292.3	13.23972	1.781
292.4	13.26824	2.170
292.5	13.36363	2.071
292.6	13.05330	1.970
292.7	12.92748	1.867
292.8	12.81419	2.190
292.9	12.94876	2.091
293.0	12.89990	1.992
293.1	12.66952	1.889
293.2	11.57461	1.797
293.3	11.47584	1.971
293.4	11.38827	1.872
293.5	11.21520	1.768
293.6	11.00519	1.673
293.7	10.71986	2.089
293.8	10.71441	2.030
293.9	10.67836	1.973
294.0	10.58727	1.922
294.1	10.13724	1.981
294.2	10.03629	1.932
294.3	9.90209	1.879
294.4	9.27224	2.234
294.5	9.30473	2.155
294.6	9.32533	2.076
294.7	9.33239	1.997
294.8	9.31715	1.921
294.9	9.29196	1.844
295.0	9.22993	1.771
295.1	9.13831	1.694
295.2	9.03195	1.602
295.3	8.82721	1.501
295.4	8.67030	1.402
295.5	8.44088	1.301
295.6	8.19190	1.200
295.7	7.85847	1.101
295.8	7.52920	1.002
295.9	11.29073	2.264
296.0	11.36734	2.208
296.1	11.42923	2.156
296.2	11.46011	2.094
296.3	11.46459	1.996
296.4	11.40245	1.895
296.5	11.33615	2.347
296.6	11.56068	2.301
296.7	11.76256	2.257
296.8	11.92970	2.218
296.9	12.04145	2.178
297.0	12.12395	2.143
297.1	12.14973	2.108
297.2	12.09369	2.081
297.3	12.06353	2.051
297.4	11.25503	2.173
297.5	11.50419	2.098
297.6	11.44811	2.041
297.7	11.11593	1.988
297.8	11.10215	1.910
297.9	11.05608	1.834
298.0	10.63777	1.774
298.1	10.57221	1.698
298.2	10.48383	1.625
298.3	10.35734	1.545
298.4	10.12458	1.445
298.5	9.93128	1.345
298.6	9.68057	1.246
298.7	9.35411	1.144
298.8	9.01295	1.048
298.9	8.55346	0.945
299.0	10.46218	1.862
299.1	10.18456	1.761
299.2	10.03782	2.259
299.3	10.24012	2.221
299.4	10.38776	2.182
299.5	10.48345	2.277
299.6	10.50857	2.214
299.7	10.52033	2.150
299.8	10.49315	2.091
299.9	10.40332	2.040
300.0	10.14885	2.068
300.1	9.92129	2.060
300.2	9.94632	1.982
300.3	9.93827	1.904
300.4	9.89761	1.826
300.5	9.83769	1.751
300.6	9.76355	1.674
300.7	9.61931	1.610
300.8	9.50028	1.528
300.9	9.32756	1.465
301.0	9.13595	1.397
301.1	8.91179	1.326
301.2	8.66289	1.251
301.3	8.18202	1.151
301.4	7.59085	1.050
301.5	7.23739	0.953
301.6	12.01629	2.600
301.7	12.17181	2.531
301.8	11.90381	2.479
301.9	12.31360	2.403
302.0	12.48710	2.340
302.1	12.76088	2.346
302.2	12.83679	2.284
302.3	12.95536	2.221
302.4	12.98780	2.166
302.5	13.03459	2.108
302.6	13.06316	2.017
302.7	12.93025	1.917
302.8	12.44957	2.256
302.9	12.48809	2.156
303.0	12.46302	2.056
303.1	12.37884	1.959
303.2	12.23241	1.860
303.3	12.34089	2.240
303.4	12.41595	2.191
303.5	12.44713	2.149
303.6	12.46146	2.107
303.7	11.78650	2.241
303.8	11.76851	2.174
303.9	11.72724	2.111
304.0	11.67010	2.049
304.1	11.57867	1.992
304.2	11.03465	2.022
304.3	10.90214	1.966
304.4	10.76312	1.912
304.5	10.55802	1.866
304.6	10.32968	1.823
304.7	10.09676	1.782
304.8	9.83737	1.745
304.9	9.52921	1.716
305.0	9.21717	1.687
305.1	8.89904	1.623
305.2	8.46410	1.524
305.3	8.13837	1.983
305.4	8.04367	1.953
305.5	7.91381	1.926
305.6	7.72660	1.904
305.7	7.61289	1.858
305.8	6.94854	1.957
305.9	6.93000	1.880
306.0	6.89435	1.806
306.1	6.81565	1.731
306.2	6.75718	1.657
306.3	6.67345	1.584
306.4	6.57491	1.503
306.5	6.45304	1.404
306.6	6.29914	1.302
306.7	6.09250	1.203
306.8	5.87091	1.102
306.9	5.61142	1.004
307.0	5.32041	0.903
307.1	4.96653	0.803
307.2	9.15728	2.745
307.3	9.33718	2.647
307.4	9.50683	2.548
307.5	9.67606	2.446
307.6	9.76769	2.348
307.7	9.88531	2.245
307.8	9.99764	2.585
307.9	10.23118	2.537
308.0	10.74655	2.580
308.1	10.90405	2.509
308.2	10.99485	2.444
308.3	11.19071	2.381
308.4	11.34768	2.387
308.5	11.45662	2.324
308.6	11.33384	2.337
308.7	11.44362	2.237
308.8	11.50298	2.139
308.9	11.38445	2.036
309.0	11.31127	1.939
309.1	11.22853	2.248
309.2	11.33043	2.144
309.3	11.33378	2.047
309.4	11.17404	1.949
309.5	11.26994	2.317
309.6	11.42384	2.250
309.7	10.96068	2.149
309.8	10.94767	2.049
309.9	10.85146	1.950
310.0	10.75176	1.847
310.1	9.70714	1.748
310.2	9.53928	1.653
310.3	9.68175	1.743
310.4	9.54947	2.097
310.5	9.52333	2.109
310.6	9.28550	2.059
310.7	9.28934	2.001
310.8	9.16804	1.953
310.9	9.09358	1.905
311.0	8.66911	1.972
311.1	8.56866	1.920
311.2	7.99201	1.844
311.3	7.97449	2.212
311.4	8.00228	2.132
311.5	8.03434	2.053
311.6	7.99917	1.976
311.7	8.01232	1.897
311.8	7.92790	1.825
311.9	7.88207	1.748
312.0	7.79042	1.676
312.1	7.71259	1.602
312.2	7.54221	1.550
312.3	7.41896	1.452
312.4	7.25203	1.351
312.5	7.05729	1.252
312.6	6.83902	1.150
312.7	6.56095	1.052
312.8	6.22760	0.951
312.9	9.39658	2.194
313.0	9.44838	2.146
313.1	9.48954	2.053
313.2	9.44733	1.951
313.3	9.43281	2.393
313.4	9.62165	2.348
313.5	9.81684	2.304
313.6	9.95456	2.261
313.7	10.07059	2.224
313.8	10.11851	2.156
313.9	10.13650	2.063
314.0	9.94803	1.962
314.1	9.90844	1.863
314.2	9.86038	1.761
314.3	9.55417	1.664
314.4	9.45170	1.565
314.5	9.27602	1.462
314.6	9.10835	1.361
314.7	8.85499	1.264
314.8	8.53802	1.161
314.9	8.21357	1.062
315.0	7.80815	0.962
315.1	10.92161	2.161
315.2	10.94250	2.061
315.3	10.92816	1.961
315.4	10.75550	2.234
315.5	10.79034	2.135
315.6	10.79414	2.039
315.7	10.72182	1.933
315.8	10.58880	1.841
315.9	10.49968	1.968
316.0	10.40584	1.867
316.1	10.26429	2.208
316.2	10.35932	2.167
316.3	10.38704	2.129
316.4	10.21444	2.204
316.5	10.20629	2.141
316.6	10.17382	2.079
316.7	10.11331	2.025
316.8	9.76021	2.050
316.9	9.66941	1.996
317.0	9.30728	2.005
317.1	9.30935	1.928
317.2	9.26048	1.851
317.3	9.19646	1.776
317.4	9.13107	1.701
317.5	9.02875	1.625
317.6	8.90525	1.553
317.7	8.74994	1.482
317.8	8.58368	1.414
317.9	8.37892	1.345
318.0	8.15827	1.276
318.1	7.91243	1.210
318.2	7.63090	1.149
318.3	7.33896	1.086
318.4	6.97973	1.002
318.5	10.12686	2.557
318.6	10.12660	2.495
318.7	10.25886	2.429
318.8	10.39782	2.365
318.9	10.60310	2.367
319.0	10.68153	2.304
319.1	10.78693	2.243
319.2	10.86589	2.185
319.3	10.89543	2.133
319.4	10.82446	2.074
319.5	10.74171	1.975
319.6	10.31447	1.872
319.7	10.21367	2.133
319.8	10.18007	2.032
319.9	10.22540	2.384
320.0	10.41674	2.325
320.1	10.50468	2.276
320.2	10.58726	2.227
320.3	10.57837	2.184
320.4	10.61327	2.128
320.5	10.51232	2.030
320.6	9.48254	1.930
320.7	9.34353	1.829
320.8	9.25205	2.179
320.9	9.22004	2.119
321.0	9.03021	2.127
321.1	8.96405	2.068
321.2	8.88704	2.013
321.3	8.78713	1.964
321.4	8.68026	1.914
321.5	8.53690	1.872
321.6	8.37122	1.831
321.7	7.71611	1.880
321.8	7.58632	1.780
321.9	7.52217	1.681
322.0	7.42529	1.580
322.1	7.30606	1.480
322.2	7.27599	1.819
322.3	7.22053	1.718
322.4	7.14971	1.620
322.5	7.03544	1.520
322.6	6.90284	1.419
322.7	6.49202	1.319
322.8	6.28216	1.220
322.9	6.08723	1.121
323.0	5.83575	1.020
323.1	6.93762	1.903
323.2	6.90409	1.831
323.3	6.85194	1.747
323.4	6.78583	1.652
323.5	6.71065	1.550
323.6	6.58641	1.451
323.7	6.45708	1.351
323.8	6.25988	1.251
323.9	6.03996	1.150
324.0	5.80658	1.052
324.1	5.49994	0.953
324.2	9.98294	2.523
324.3	10.03038	2.423
324.4	10.19607	2.322
324.5	10.41516	2.222
324.6	10.28594	2.124
324.7	10.45157	2.478
324.8	10.98804	2.532
324.9	11.09250	2.463
325.0	11.25311	2.397
325.1	11.38643	2.405
325.2	11.44136	2.338
325.3	11.56303	2.277
325.4	11.57069	2.296
325.5	11.60046	2.236
325.6	11.58733	2.179
325.7	11.54165	2.095
325.8	11.54049	1.996
325.9	10.99782	1.899
326.0	10.78986	1.796
326.1	10.71655	2.018
326.2	10.60674	1.922
326.3	10.63011	2.284
326.4	10.70260	2.235
326.5	10.78997	2.186
326.6	10.77612	2.106
326.7	10.66054	2.004
326.8	10.46602	1.906
326.9	9.33111	1.807
327.0	9.14664	1.709
327.1	8.87648	1.606
327.2	8.56380	2.183
327.3	8.55671	2.122
327.4	8.51955	2.063
327.5	8.42480	2.010
327.6	8.33801	1.959
327.7	8.25016	1.911
327.8	7.67715	1.997
327.9	7.10877	2.003
328.0	6.98383	1.903
328.1	6.84037	1.802
328.2	6.81137	2.227
328.3	6.81978	2.148
328.4	6.84422	2.069
328.5	6.85433	1.990
328.6	6.82536	1.914
328.7	6.80077	1.837
328.8	6.78053	1.761
328.9	6.70388	1.689
329.0	6.26937	1.701
329.1	6.22534	1.602
329.2	6.32985	1.501
329.3	6.21918	1.401
329.4	5.87917	1.302
329.5	5.69731	1.202
329.6	5.46996	1.100
329.7	5.39814	1.001
329.8	7.50302	2.236
329.9	7.57972	2.151
330.0	7.56731	2.076
330.1	7.65130	1.978
330.2	7.65018	1.876
330.3	7.55161	1.779
330.4	7.53822	1.678
330.5	7.47354	1.579
330.6	7.36219	1.478
330.7	7.16051	1.376
330.8	7.03825	1.278
330.9	6.81491	1.179
331.0	6.49615	1.077
331.1	6.18701	0.979
331.2	9.83538	2.492
331.3	9.99255	2.426
331.4	10.15492	2.496
331.5	10.18889	2.431
331.6	10.28519	2.364
331.7	10.35829	2.303
331.8	10.41868	2.241
331.9	10.47012	2.187
332.0	10.49101	2.116
332.1	10.18645	2.018
332.2	10.05516	1.917
332.3	9.95417	2.112
332.4	9.91194	2.011
332.5	9.82851	1.915
332.6	9.81820	2.127
332.7	9.81408	2.026
332.8	9.72476	1.927
332.9	9.55634	1.825
333.0	9.31420	1.732
333.1	9.26895	2.011
333.2	8.71787	1.909
333.3	8.59129	1.812
333.4	8.45336	2.155
333.5	8.31406	2.172
333.6	8.28278	2.111
333.7	8.25520	2.052
333.8	8.17204	1.999
333.9	7.89094	2.023
334.0	7.87437	1.945
334.1	7.84888	1.870
334.2	7.60920	1.857
334.3	7.56721	1.783
334.4	7.51357	1.707
334.5	7.42161	1.634
334.6	7.34639	1.556
334.7	7.14652	1.493
334.8	6.67887	1.445
334.9	6.55644	1.371
335.0	6.40985	1.306
335.1	6.24103	1.237
335.2	6.04684	1.151
335.3	5.80030	1.051
335.4	5.53580	0.951
335.5	8.84086	2.504
335.6	9.01617	2.501
335.7	9.12322	2.431
335.8	8.98790	2.378
335.9	9.06927	2.315
336.0	9.15046	2.255
336.1	9.21555	2.201
336.2	9.23884	2.132
336.3	8.83021	2.032
336.4	8.76468	1.933
336.5	8.64390	1.831
336.6	8.80863	2.481
336.7	8.85427	2.424
336.8	8.96938	2.368
336.9	9.06696	2.317
337.0	9.12209	2.267
337.1	9.15413	2.225
337.2	9.16244	2.183
337.3	9.12675	2.147
337.4	9.04348	2.117
337.5	8.49238	2.224
337.6	8.47545	2.160
337.7	8.15029	2.172
337.8	8.09027	2.111
337.9	8.10340	2.036
338.0	8.10473	1.958
338.1	8.06441	1.883
338.2	8.02509	1.806
338.3	8.01005	1.728
338.4	7.89050	1.657
338.5	7.79930	1.585
338.6	7.69037	1.512
338.7	7.56564	1.434
338.8	7.34983	1.334
338.9	7.17430	1.234
339.0	6.89910	1.134
339.1	6.37305	1.036
339.2	6.26142	0.934
339.3	7.49067	2.246
339.4	7.67721	2.203
339.5	7.69337	2.146
339.6	7.45136	2.190
339.7	7.48935	2.114
339.8	7.41876	2.081
339.9	7.43706	2.000
340.0	7.08398	1.937
340.1	7.07321	1.865
340.2	7.06053	1.785
340.3	7.02188	1.701
340.4	6.96210	1.600
340.5	6.88557	1.502
340.6	6.76179	1.400
340.7	6.62106	1.302
340.8	6.42569	1.201
340.9	6.00447	1.102
341.0	5.74343	1.000
341.1	9.43571	2.399
341.2	9.58025	2.300
341.3	9.66619	2.198
341.4	9.72080	2.097
341.5	9.97253	2.467
341.6	9.98458	2.433
341.7	10.31257	2.479
341.8	10.42429	2.415
341.9	10.51362	2.413
342.0	10.59628	2.346
342.1	10.65947	2.284
342.2	10.68762	2.223
342.3	10.60690	2.253
342.4	10.61155	2.197
342.5	10.61281	2.141
342.6	10.21323	2.054
342.7	10.12299	1.954
342.8	9.97292	1.852
342.9	9.75439	1.756
343.0	9.64846	2.363
343.1	9.78395	2.311
343.2	9.82305	2.261
343.3	9.85881	2.216
343.4	9.82739	2.176
343.5	9.79001	2.094
343.6	9.63136	1.994
343.7	9.41618	1.896
343.8	8.33506	1.798
343.9	8.11901	1.693
344.0	7.74062	2.209
344.1	7.73190	2.145
344.2	7.69081	2.087
344.3	7.62068	2.033
344.4	7.53442	1.980
344.5	7.43849	1.934
344.6	7.30151	1.892
344.7	6.42647	2.060
344.8	6.34372	1.959
344.9	6.21505	1.860
345.0	6.03504	1.761
345.1	6.02775	2.189
345.2	6.05096	2.109
345.3	6.05651	2.031
345.4	6.05863	1.953
345.5	6.03446	1.876
345.6	6.00143	1.801
345.7	5.96334	1.726
345.8	5.90971	1.652
345.9	5.67170	1.667
346.0	5.61315	1.592
346.1	5.52338	1.524
346.2	5.42908	1.450
346.3	5.30678	1.351
346.4	5.15697	1.251
346.5	4.99933	1.151
346.6	4.79596	1.052
346.7	4.56620	0.951
346.8	5.69828	1.917
346.9	5.66079	1.832
347.0	5.58259	1.756
347.1	5.47728	1.671
347.2	5.46248	1.613
347.3	8.52933	2.486
347.4	8.67617	2.388
347.5	8.79814	2.288
347.6	8.84413	2.190
347.7	8.90304	2.535
347.8	9.09860	2.491
347.9	9.29219	2.450
348.0	9.59626	2.501
348.1	9.71329	2.435
348.2	9.78705	2.435
348.3	9.81332	2.433
348.4	9.89535	2.367
348.5	9.87274	2.308
348.6	9.58135	2.263
348.7	9.90285	2.193
348.8	9.92349	2.141
348.9	9.56206	2.074
349.0	9.50275	1.973
349.1	9.36395	1.875
349.2	9.21699	1.774
349.3	9.16356	2.286
349.4	9.02333	2.185
349.5	9.02860	2.086
349.6	8.93871	1.985
349.7	8.83327	1.884
349.8	8.57473	1.786
349.9	8.36958	1.987
350.0	8.23163	1.885
350.1	7.69090	2.270
350.2	7.69979	2.207
350.3	7.49161	2.218
350.4	7.48709	2.155
350.5	7.44176	2.096
350.6	7.38871	2.041
350.7	7.00458	2.089
350.8	6.99473	2.015
350.9	6.97645	1.938
351.0	6.73242	1.930
351.1	6.71068	1.854
351.2	6.64496	1.783
351.3	6.61450	1.704
351.4	6.55163	1.628
351.5	6.43709	1.561
351.6	6.31864	1.481
351.7	6.22554	1.380
351.8	6.06951	1.282
351.9	5.88289	1.181
352.0	5.59695	1.081
352.1	5.34676	0.982
352.2	5.05266	1.101
352.3	4.83176	1.000
352.4	7.41908	2.447
352.5	7.52817	2.385
352.6	7.43316	2.339
352.7	7.46743	2.285
352.8	7.54050	2.233
352.9	7.61929	2.184
353.0	7.65994	2.139
353.1	7.47096	2.622
353.2	7.55786	2.558
353.3	7.65967	2.495
353.4	7.73191	2.435
353.5	7.78986	2.379
353.6	7.84790	2.329
353.7	7.86192	2.280
353.8	7.87515	2.235
353.9	7.76782	2.193
354.0	7.80929	2.112
354.1	7.80189	2.034
354.2	7.89799	1.951
354.3	7.66776	1.952
354.4	7.63450	1.851
354.5	7.61130	1.752
354.6	7.52106	1.652
354.7	7.43257	1.552
354.8	7.30341	1.451
354.9	7.12236	1.350
355.0	6.91360	1.253
355.1	6.68689	1.151
355.2	6.40690	1.053
355.3	6.10414	0.950
355.4	7.22547	1.897
355.5	7.12431	2.601
355.6	7.25803	2.536
355.7	7.34600	2.478
355.8	7.42865	2.422
355.9	7.50664	2.371
356.0	7.55191	2.322
356.1	7.55255	2.281
356.2	7.53122	2.242
356.3	7.51694	2.203
356.4	7.28683	2.243
356.5	7.28968	2.165
356.6	7.19379	2.132
356.7	7.13591	2.089
356.8	7.12440	2.007
356.9	7.12458	1.931
357.0	7.10592	1.857
357.1	7.07254	1.775
357.2	7.01716	1.704
357.3	6.94771	1.626
357.4	6.84065	1.552
357.5	6.75822	1.452
357.6	6.60153	1.351
357.7	6.42533	1.252
357.8	5.95638	1.150
357.9	5.73424	1.051
358.0	5.47484	0.950
358.1	8.55735	2.174
358.2	8.66679	2.524
358.3	8.89854	2.480
358.4	9.07839	2.441
358.5	9.36985	2.505
358.6	9.47950	2.436
358.7	9.51382	2.431
358.8	9.58296	2.367
358.9	9.64162	2.303
359.0	9.65947	2.243
359.1	9.53806	2.281
359.2	9.55125	2.221
359.3	9.53830	2.166
359.4	9.21907	2.111
359.5	9.14815	2.012
359.6	9.01721	1.913
359.7	8.84568	1.813
