407.6	18.82261	7.086
407.7	18.62214	7.010
407.8	18.66072	6.925
407.9	18.66048	6.837
408.0	18.37320	6.766
408.1	17.70842	6.560
408.2	17.93268	6.762
408.3	17.66955	6.691
408.4	17.54027	6.609
408.5	17.70889	6.505
408.6	17.60902	6.418
408.7	17.38429	6.342
408.8	17.61410	6.609
408.9	17.34504	6.530
409.0	17.09100	6.456
409.1	16.86380	6.380
409.2	16.73317	6.299
409.3	16.70774	6.205
409.4	16.47353	6.134
409.5	17.80079	6.825
409.6	17.79741	6.739
409.7	17.54810	6.667
409.8	17.33662	6.592
409.9	17.41287	6.500
410.0	16.88121	6.265
410.1	16.85295	6.175
410.2	17.04736	6.444
410.3	16.82598	6.366
410.4	16.57945	6.288
410.5	16.71485	6.182
410.6	16.48539	6.107
410.7	16.24360	6.028
410.8	18.33776	7.153
410.9	18.13731	7.080
411.0	17.90957	7.003
411.1	17.79246	6.917
411.2	17.59888	6.842
411.3	17.59802	6.758
411.4	17.17566	6.857
411.5	18.20906	7.131
411.6	17.98851	7.056
411.7	17.77723	6.979
411.8	18.23761	7.102
411.9	17.99704	7.031
412.0	17.75896	6.961
412.1	18.19710	7.230
412.2	18.00393	7.154
412.3	17.91899	7.074
412.4	17.69952	7.005
412.5	17.85654	6.903
412.6	17.66298	6.833
412.7	17.40467	6.767
412.8	17.96991	7.060
412.9	17.72440	6.992
413.0	17.68561	6.909
413.1	17.86061	6.808
413.2	17.61315	6.742
413.3	17.32838	6.677
413.4	18.08952	6.970
413.5	17.91183	6.896
413.6	17.96490	7.013
413.7	17.84890	6.934
413.8	18.21340	6.822
413.9	17.95095	6.752
414.0	17.72460	6.684
414.1	18.14119	6.950
414.2	17.88848	6.875
414.3	17.67742	6.805
414.4	17.69536	6.717
414.5	17.59696	6.636
414.6	17.36126	6.569
414.7	17.12137	6.499
414.8	18.81066	7.087
414.9	18.62166	7.004
415.0	18.37859	6.930
415.1	18.49974	6.842
415.2	18.50135	6.755
415.3	18.27601	6.679
415.4	17.96764	6.809
415.5	17.76809	6.734
415.6	17.51222	6.659
415.7	17.67697	6.560
415.8	17.42326	6.488
415.9	17.39121	6.399
416.0	17.18380	6.328
416.1	17.53790	6.630
416.2	17.29486	6.554
416.3	17.19438	6.473
416.4	17.01344	6.394
416.5	16.75927	6.325
416.6	16.66900	6.238
416.7	18.07973	6.892
416.8	17.83646	6.816
416.9	17.61340	6.742
417.0	17.39529	6.669
417.1	17.42700	6.582
417.2	16.87823	6.375
417.3	16.63047	6.297
417.4	17.02563	6.538
417.5	16.80624	6.454
417.6	16.55266	6.378
417.7	16.64345	6.276
417.8	16.39406	6.203
417.9	16.18272	6.123
418.0	16.44210	6.476
418.1	16.39056	6.383
418.2	16.17617	6.304
418.3	15.96901	6.224
418.4	16.01165	6.124
418.5	15.94040	6.036
418.6	15.72408	5.959
418.7	16.60069	6.559
418.8	16.59472	6.473
418.9	16.35172	6.399
419.0	18.22251	7.044
419.1	18.01776	6.965
419.2	17.83114	6.887
419.3	17.59920	6.809
419.4	17.64888	7.226
419.5	17.45773	7.153
419.6	17.44124	7.069
419.7	17.59213	6.973
419.8	17.38702	6.903
419.9	17.10889	6.831
420.0	17.76152	7.136
420.1	17.47866	7.067
420.2	17.27848	6.992
420.3	17.28788	6.908
420.4	17.41481	6.809
420.5	17.16776	6.740
420.6	16.96431	6.671
420.7	17.72438	6.941
420.8	17.84822	7.120
420.9	17.64238	7.049
421.0	18.12390	6.932
421.1	17.87214	6.858
421.2	17.65374	6.785
421.3	18.00888	7.030
421.4	17.74529	6.961
421.5	17.53009	6.888
421.6	17.61167	6.797
421.7	17.32338	6.729
421.8	17.28018	6.647
421.9	17.01895	6.579
422.0	18.52496	7.102
422.1	18.43737	7.022
422.2	18.22253	6.946
422.3	18.46927	6.854
422.4	18.22269	6.780
422.5	18.14518	6.694
422.6	17.50196	6.622
422.7	17.83503	6.844
422.8	17.59107	6.772
422.9	17.80423	6.669
423.0	17.55989	6.594
423.1	17.36446	6.520
423.2	17.25072	6.440
423.3	17.55189	6.685
423.4	17.28322	6.610
423.5	17.05440	6.539
423.6	16.95659	6.458
423.7	16.71979	6.384
423.8	16.47760	6.318
423.9	16.55238	6.221
424.0	17.78581	6.813
424.1	17.54137	6.736
424.2	17.34864	6.662
424.3	17.43423	6.569
424.4	17.01170	6.458
424.5	16.81090	6.382
424.6	17.07123	6.648
424.7	17.01409	6.555
424.8	16.77188	6.483
424.9	16.54676	6.407
425.0	16.63294	6.304
425.1	16.39497	6.234
425.2	16.13841	6.162
425.3	16.44560	6.477
425.4	16.34634	6.391
425.5	16.09047	6.317
425.6	15.96126	6.236
425.7	15.92634	6.141
425.8	15.68915	6.065
425.9	16.48991	6.594
426.0	16.28117	6.521
426.1	16.23616	6.436
426.2	16.37387	6.366
426.3	16.12173	6.288
426.4	15.90585	6.209
426.5	15.69161	6.130
426.6	15.87811	6.435
426.7	15.66428	6.358
426.8	15.46535	6.278
426.9	15.72739	6.164
427.0	15.49261	6.087
427.1	15.29705	6.010
427.2	16.47813	6.846
427.3	16.93564	7.107
427.4	16.72504	7.035
427.5	16.55986	6.955
427.6	16.82538	6.857
427.7	16.58495	6.785
427.8	16.35764	6.713
427.9	17.09476	6.983
428.0	17.22637	7.157
428.1	17.05516	7.081
428.2	17.32279	6.982
428.3	17.30689	6.893
428.4	17.05206	6.824
428.5	16.81249	6.755
428.6	17.35712	7.062
428.7	17.15041	6.989
428.8	17.16746	6.903
428.9	16.99222	6.827
429.0	16.93277	6.744
429.1	16.69690	6.671
429.2	18.14869	7.154
429.3	18.07202	7.072
429.4	17.84182	6.993
429.5	18.08661	6.900
429.6	17.85340	6.822
429.7	17.64451	6.743
429.8	17.25635	6.720
429.9	17.53001	6.938
430.0	17.30089	6.863
430.1	17.08354	6.788
430.2	17.36210	6.684
430.3	17.14415	6.611
430.4	16.86361	6.546
430.5	17.40080	6.787
430.6	17.13567	6.716
430.7	16.92948	6.641
430.8	16.81694	6.559
430.9	16.61261	6.490
431.0	16.36571	6.420
431.1	16.33793	6.331
431.2	17.70634	6.873
431.3	17.45569	6.797
431.4	17.30215	6.721
431.5	17.44906	6.629
431.6	17.00842	6.521
431.7	16.72832	6.451
431.8	16.47891	6.381
431.9	16.72070	6.623
432.0	16.66598	6.537
432.1	16.41719	6.466
432.2	16.56041	6.360
432.3	16.30209	6.291
432.4	16.08607	6.218
432.5	16.49670	6.571
432.6	16.25899	6.491
432.7	16.17678	6.407
432.8	16.03438	6.325
432.9	15.97470	6.241
433.0	15.75021	6.163
433.1	16.63840	6.664
433.2	16.39946	6.589
433.3	16.18597	6.514
433.4	16.15221	6.495
433.5	16.29375	6.391
433.6	16.05059	6.316
433.7	15.82341	6.237
433.8	16.11424	6.557
433.9	15.87095	6.483
434.0	15.64412	6.410
434.1	15.72039	6.311
434.2	15.61837	6.226
434.3	15.41038	6.153
434.4	15.19856	6.078
434.5	15.41006	6.413
434.6	15.21272	6.335
434.7	15.03181	6.255
434.8	15.03774	6.162
434.9	14.98046	6.071
435.0	14.75953	5.996
435.1	15.67564	6.744
435.2	15.47149	6.671
435.3	16.43541	7.176
435.4	16.65363	7.079
435.5	16.47305	7.002
435.6	16.43857	6.919
435.7	16.24248	6.847
435.8	16.64529	7.113
435.9	16.42454	7.040
436.0	16.23641	6.964
436.1	16.46174	6.866
436.2	16.24897	6.793
436.3	16.21174	6.710
436.4	17.63016	7.168
436.5	17.53748	7.091
436.6	17.35777	7.007
436.7	17.59808	6.920
436.8	17.35434	6.840
436.9	17.14345	6.763
437.0	16.94516	6.685
437.1	17.30018	7.045
437.2	17.03115	6.973
437.3	16.83623	6.899
437.4	17.10726	6.792
437.5	16.86597	6.723
437.6	16.66738	6.649
437.7	16.96438	6.897
437.8	16.91461	6.812
437.9	16.68484	6.741
438.0	16.49120	6.668
438.1	16.41376	6.584
438.2	16.19189	6.511
438.3	16.13966	6.428
438.4	17.27059	6.901
438.5	17.19533	6.821
438.6	16.98064	6.747
438.7	16.73779	6.672
438.8	16.94691	6.578
438.9	16.53334	6.527
439.0	16.33361	6.454
439.1	16.64905	6.732
439.2	16.40185	6.658
439.3	16.34119	6.576
439.4	16.60190	6.465
439.5	16.36035	6.392
439.6	16.14840	6.319
439.7	16.45253	6.621
439.8	16.24160	6.541
439.9	16.00998	6.468
440.0	15.95550	6.385
440.1	15.75110	6.309
440.2	15.73711	6.218
440.3	15.48017	6.151
440.4	16.42983	6.633
440.5	16.22804	6.562
440.6	15.95481	6.487
440.7	16.22685	6.432
440.8	15.97497	6.358
440.9	15.74293	6.285
441.0	16.18165	6.651
441.1	15.94953	6.581
441.2	15.73208	6.501
441.3	15.53792	6.426
441.4	15.60099	6.333
441.5	15.49940	6.247
441.6	15.24197	6.177
441.7	15.54342	6.498
441.8	15.33898	6.422
441.9	15.15581	6.341
442.0	14.93069	6.270
442.1	14.94256	6.175
442.2	14.87998	6.088
442.3	15.44232	6.446
442.4	15.22486	6.374
442.5	15.18723	6.480
442.6	14.99479	6.403
442.7	15.16830	6.297
442.8	14.94301	6.218
442.9	14.85090	6.137
443.0	15.86453	6.840
443.1	15.68148	6.766
443.2	15.97851	7.013
443.3	15.94136	6.930
443.4	15.78349	6.856
443.5	15.56374	6.781
443.6	15.48816	6.698
443.7	16.78387	7.108
443.8	16.71398	7.025
443.9	16.50039	6.945
444.0	16.62630	6.855
444.1	16.47338	6.776
444.2	16.25485	6.702
444.3	16.41986	7.106
444.4	16.40861	7.017
444.5	16.21818	6.946
444.6	16.01801	6.871
444.7	16.24010	6.768
444.8	16.02519	6.699
444.9	15.98689	6.617
445.0	16.49209	6.905
445.1	16.45500	6.821
445.2	16.24195	6.748
445.3	16.15498	6.666
445.4	15.94953	6.596
445.5	15.76209	6.519
445.6	17.03198	6.957
445.7	16.85268	6.878
445.8	16.81963	6.795
445.9	16.96301	6.708
446.0	16.71487	6.631
446.1	16.40965	6.635
446.2	16.16716	6.563
446.3	16.52478	6.808
446.4	16.24226	6.743
446.5	16.06032	6.668
446.6	16.40025	6.553
446.7	16.19459	6.481
446.8	15.95573	6.406
446.9	15.71005	6.337
447.0	16.09212	6.624
447.1	15.89057	6.552
447.2	15.81051	6.468
447.3	15.73250	6.381
447.4	15.68977	6.299
447.5	15.49490	6.221
447.6	16.45212	6.694
447.7	16.21131	6.617
447.8	16.01010	6.545
447.9	15.94363	6.553
448.0	15.82747	6.470
448.1	15.83998	6.379
448.2	15.62524	6.303
448.3	15.86836	6.573
448.4	15.65433	6.494
448.5	15.44643	6.423
448.6	15.48560	6.325
448.7	15.27495	6.254
448.8	15.15630	6.172
448.9	15.58199	6.564
449.0	15.36923	6.489
449.1	15.15861	6.410
449.2	15.17633	6.320
449.3	14.97149	6.244
449.4	14.74871	6.170
449.5	14.70450	6.086
449.6	15.39580	6.461
449.7	15.34756	6.568
449.8	15.13348	6.491
449.9	15.26173	6.390
450.0	15.07003	6.314
450.1	14.85232	6.237
450.2	15.17077	6.517
450.3	14.99809	6.433
450.4	14.75225	6.361
450.5	14.68537	6.271
450.6	14.51529	6.193
450.7	14.28829	6.119
450.8	14.07945	6.044
450.9	15.16417	6.738
451.0	15.06850	6.657
451.1	14.87374	6.580
451.2	15.79491	6.866
451.3	15.90682	6.777
451.4	15.75681	6.698
451.5	15.57962	6.853
451.6	15.91880	7.099
451.7	15.88157	7.016
451.8	15.67305	6.944
451.9	15.87457	6.845
452.0	15.69385	6.772
452.1	15.45223	6.697
452.2	15.85127	6.967
452.3	15.66186	6.889
452.4	15.61045	6.806
452.5	15.49739	6.727
452.6	15.31547	6.653
452.7	15.11503	6.580
452.8	15.08147	6.498
452.9	16.12522	6.880
453.0	15.92158	6.804
453.1	15.88765	6.718
453.2	16.01510	6.629
453.3	15.76284	6.685
453.4	15.57944	6.613
453.5	15.99572	6.928
453.6	15.82964	6.851
453.7	15.81366	6.763
453.8	16.02046	6.661
453.9	15.98807	6.577
454.0	15.78760	6.504
454.1	15.56387	6.432
454.2	15.95249	6.715
454.3	15.76006	6.639
454.4	15.53801	6.570
454.5	15.41992	6.491
454.6	15.58203	6.390
454.7	15.34293	6.321
454.8	16.18914	6.706
454.9	15.96806	6.629
455.0	15.76784	6.551
455.1	15.66908	6.626
455.2	15.86989	6.523
455.3	15.80727	6.442
455.4	15.62826	6.364
455.5	16.08789	6.725
455.6	15.87107	6.655
455.7	15.68865	6.579
455.8	15.54920	6.495
455.9	15.34832	6.426
456.0	15.11907	6.349
456.1	15.69362	6.601
456.2	15.49465	6.522
456.3	15.32966	6.443
456.4	15.07993	6.372
456.5	14.86107	6.298
456.6	14.86799	6.211
456.7	14.67050	6.138
456.8	15.31477	6.422
456.9	15.38265	6.588
457.0	15.20464	6.507
457.1	15.32379	6.411
457.2	15.05782	6.338
457.3	14.89281	6.259
457.4	14.64717	6.189
457.5	15.09518	6.504
457.6	14.89693	6.428
457.7	14.72904	6.351
457.8	14.66203	6.265
457.9	14.45647	6.187
458.0	14.22171	6.114
458.1	15.29513	6.737
458.2	15.28477	6.649
458.3	15.12635	6.571
458.4	14.92986	6.495
458.5	14.97762	6.410
458.6	14.79153	6.330
458.7	14.37164	6.238
458.8	15.33277	6.873
458.9	15.15424	6.797
459.0	15.10536	6.717
459.1	15.48602	6.886
459.2	15.29803	6.813
459.3	15.09184	6.740
459.4	15.64038	7.051
459.5	15.42134	6.977
459.6	15.25923	6.899
459.7	15.32580	6.810
459.8	15.11123	6.734
459.9	14.92633	6.661
460.0	14.86615	6.577
460.1	15.88470	6.951
460.2	15.68774	6.875
460.3	15.52094	6.797
460.4	15.76786	6.703
460.5	15.50866	6.767
460.6	15.30288	6.692
460.7	15.64131	6.960
460.8	15.46254	6.886
460.9	15.26235	6.811
461.0	15.07827	6.739
461.1	15.24727	6.638
461.2	15.23557	6.555
461.3	15.04418	6.482
461.4	15.46342	6.797
461.5	15.26941	6.721
461.6	15.09133	6.643
461.7	14.94568	6.569
461.8	14.99412	6.479
461.9	14.96430	6.395
462.0	14.73440	6.320
462.1	15.56816	6.678
462.2	15.38729	6.605
462.3	15.37514	6.728
462.4	15.53409	6.633
462.5	15.35715	6.558
462.6	15.47484	6.459
462.7	15.86837	6.761
462.8	15.69366	6.681
462.9	15.43383	6.610
463.0	15.54143	6.517
463.1	15.35556	6.444
463.2	15.15554	6.370
463.3	15.08996	6.284
463.4	15.52526	6.614
463.5	15.31612	6.540
463.6	15.14630	6.463
463.7	15.02505	6.382
463.8	14.82886	6.308
463.9	14.59752	6.233
464.0	15.38095	6.514
464.1	15.69312	6.691
464.2	15.46284	6.618
464.3	15.61057	6.521
464.4	15.39763	6.442
464.5	15.19679	6.367
464.6	14.98711	6.294
464.7	15.15484	6.539
464.8	15.10750	6.451
464.9	14.85917	6.378
465.0	14.80856	6.290
465.1	14.65190	6.214
465.2	14.39005	6.140
465.3	15.40432	6.701
465.4	15.30720	6.620
465.5	15.20626	6.542
465.6	15.30053	6.450
465.7	15.08139	6.372
465.8	14.89930	6.295
465.9	14.51344	6.244
466.0	14.77346	6.531
466.1	14.57059	6.456
466.2	14.40410	6.377
466.3	14.59313	6.269
466.4	14.39192	6.196
466.5	14.17061	6.119
466.6	15.24933	6.830
466.7	15.04167	6.752
466.8	14.88401	6.671
466.9	14.72713	6.596
467.0	14.71611	6.511
467.1	14.68034	6.675
467.2	14.60276	6.592
467.3	15.55787	6.928
467.4	15.37423	6.851
467.5	15.20826	6.773
467.6	15.04487	6.695
467.7	15.24341	6.602
467.8	15.07590	6.723
467.9	14.89510	6.652
468.0	15.39114	6.978
468.1	15.20322	6.903
468.2	15.00423	6.827
468.3	15.19673	6.728
468.4	14.98559	6.654
468.5	14.93613	6.574
468.6	15.29366	6.830
468.7	15.08377	6.756
468.8	14.90256	6.680
468.9	14.80820	6.599
469.0	14.61572	6.523
469.1	14.61474	6.438
469.2	14.56834	6.356
469.3	15.40681	6.712
469.4	15.19700	6.636
469.5	15.00845	6.563
469.6	15.30819	6.650
469.7	15.12120	6.573
469.8	14.89931	6.501
469.9	15.56491	6.836
470.0	15.37688	6.759
470.1	15.20549	6.683
470.2	15.32594	6.588
470.3	15.08822	6.515
470.4	14.90292	6.440
470.5	14.68927	6.367
470.6	15.24980	6.659
470.7	15.02202	6.583
470.8	14.86116	6.503
470.9	14.90897	6.414
471.0	14.73888	6.341
471.1	14.54096	6.265
471.2	15.20426	6.575
471.3	15.03059	6.500
471.4	15.40636	6.628
471.5	15.37634	6.541
471.6	15.20964	6.460
471.7	14.96809	6.391
471.8	14.78816	6.315
471.9	15.14712	6.638
472.0	15.11086	6.549
472.1	15.08060	6.464
472.2	15.03562	6.377
472.3	14.82339	6.301
472.4	14.61760	6.228
472.5	14.42658	6.156
472.6	15.39680	6.658
472.7	15.28399	6.580
472.8	15.23769	6.497
472.9	15.27371	6.409
473.0	15.10480	6.329
473.1	14.90973	6.252
473.2	14.95154	6.543
473.3	14.73447	6.467
473.4	14.54031	6.391
473.5	14.62685	6.293
473.6	14.56289	6.209
473.7	14.33850	6.132
473.8	14.14615	6.054
473.9	14.39021	6.385
474.0	14.16198	6.311
474.1	13.98391	6.232
474.2	13.86922	6.145
474.3	13.80533	6.059
474.4	13.58932	5.986
474.5	14.67095	6.675
474.6	14.50487	6.600
474.7	14.32163	6.521
474.8	14.15373	6.440
474.9	14.20688	6.354
475.0	14.94114	6.784
475.1	14.75033	6.707
475.2	15.12669	6.986
475.3	14.93868	6.913
475.4	14.77461	6.833
475.5	14.92784	6.739
475.6	14.72703	6.668
475.7	14.57466	6.589
475.8	15.14151	6.904
475.9	14.94333	6.828
476.0	14.76807	6.748
476.1	14.66913	6.670
476.2	14.50549	6.591
476.3	14.49552	6.507
476.4	14.32908	6.432
476.5	15.21639	6.742
476.6	14.99849	6.665
476.7	14.86397	6.586
476.8	15.30081	6.745
476.9	15.10015	6.671
477.0	14.89023	6.597
477.1	14.67599	6.521
477.2	15.23448	6.814
477.3	15.05823	6.735
477.4	14.87849	6.659
477.5	15.00647	6.567
477.6	14.80719	6.489
477.7	14.59497	6.420
477.8	14.90074	6.669
477.9	14.84245	6.586
478.0	14.65809	6.509
478.1	14.50921	6.429
478.2	14.55511	6.341
478.3	14.37441	6.267
478.4	14.18094	6.192
478.5	14.83116	6.495
478.6	15.00598	6.716
478.7	14.96600	6.631
478.8	15.19012	6.530
478.9	14.97765	6.453
479.0	14.77399	6.380
479.1	15.07907	6.662
479.2	14.88465	6.585
479.3	14.67354	6.511
479.4	14.84459	6.410
479.5	14.64813	6.335
479.6	14.44834	6.262
479.7	14.24205	6.187
479.8	15.18485	6.664
479.9	15.14462	6.583
480.0	14.91277	6.507
480.1	14.94018	6.423
480.2	15.15906	6.327
480.3	14.93739	6.249
480.4	15.18399	6.640
480.5	14.96769	6.564
480.6	14.77537	6.485
480.7	14.58101	6.409
480.8	14.67584	6.314
480.9	14.65137	6.223
481.0	14.41520	6.151
481.1	14.62417	6.447
481.2	14.40817	6.370
481.3	14.24639	6.289
481.4	14.14538	6.208
481.5	13.91724	6.130
481.6	13.88853	6.042
481.7	13.77127	5.960
481.8	14.54086	6.457
481.9	14.36003	6.381
482.0	14.18125	6.302
482.1	14.22343	6.210
482.2	13.91721	6.180
482.3	13.81930	6.096
482.4	14.88665	6.778
482.5	14.70522	6.700
482.6	14.52380	6.623
482.7	14.66686	6.536
482.8	14.50828	6.456
482.9	14.39649	6.625
483.0	14.22791	6.547
483.1	14.79940	6.844
483.2	14.65872	6.765
483.3	14.47382	6.689
483.4	14.29860	6.612
483.5	14.33860	6.524
483.6	14.15896	6.447
483.7	14.85880	6.746
483.8	14.76774	6.662
483.9	14.61005	6.586
484.0	14.67516	6.768
484.1	14.85612	6.673
484.2	14.63152	6.596
484.3	14.47368	6.520
484.4	14.98645	6.863
484.5	14.91338	6.781
484.6	14.75293	6.703
484.7	14.86204	6.609
484.8	14.65686	6.536
484.9	14.48253	6.459
485.0	14.89525	6.763
485.1	14.71746	6.687
485.2	14.63192	6.606
485.3	14.48590	6.526
485.4	14.55070	6.433
485.5	14.36633	6.361
485.6	14.19205	6.283
485.7	14.74039	6.540
485.8	14.92610	6.753
485.9	14.75568	6.676
486.0	15.03717	6.571
486.1	14.85147	6.494
486.2	14.66355	6.421
486.3	14.48041	6.346
486.4	14.78747	6.628
486.5	14.60560	6.551
486.6	14.56880	6.464
486.7	14.54252	6.378
486.8	14.37540	6.304
486.9	14.17730	6.227
487.0	15.14417	6.705
487.1	15.07298	6.620
487.2	14.90264	6.545
487.3	14.91969	6.457
487.4	14.88120	6.373
487.5	14.70387	6.297
487.6	14.46342	6.338
487.7	14.68138	6.590
487.8	14.50299	6.510
487.9	14.35957	6.432
488.0	14.45522	6.340
488.1	14.27208	6.264
488.2	14.22478	6.174
488.3	14.50090	6.500
488.4	14.32825	6.422
488.5	14.13519	6.345
488.6	14.02291	6.263
488.7	13.86329	6.187
488.8	13.67681	6.108
488.9	13.69462	6.019
489.0	14.69512	6.487
489.1	14.49843	6.410
489.2	14.33621	6.333
489.3	14.36673	6.245
489.4	14.17042	6.274
489.5	13.97520	6.196
489.6	14.27317	6.467
489.7	14.06095	6.389
489.8	13.90001	6.307
489.9	13.96518	6.215
490.0	13.78028	6.132
490.1	13.61030	6.057
490.2	13.40518	5.978
490.3	14.43702	6.616
490.4	14.26689	6.538
490.5	14.09465	6.459
490.6	14.01996	6.379
490.7	13.99263	6.294
490.8	13.81729	6.216
490.9	13.78860	6.377
491.0	14.56797	6.718
491.1	14.49438	6.633
491.2	14.57127	6.814
491.3	14.70484	6.724
491.4	14.56780	6.643
491.5	14.38671	6.565
491.6	14.82609	6.871
491.7	14.65055	6.794
491.8	14.56979	6.709
491.9	14.67883	6.622
492.0	14.49883	6.546
492.1	14.32573	6.467
492.2	14.12098	6.393
492.3	14.49476	6.670
492.4	14.33676	6.593
492.5	14.26226	6.512
492.6	14.33175	6.424
492.7	14.17075	6.347
492.8	13.99129	6.271
492.9	14.58113	6.540
493.0	14.86728	6.803
493.1	14.68154	6.728
493.2	14.52448	6.651
493.3	14.85866	6.545
493.4	14.64609	6.470
493.5	14.45522	6.395
493.6	14.79166	6.678
493.7	14.61700	6.604
493.8	14.40974	6.529
493.9	14.38900	6.445
494.0	14.36147	6.358
494.1	14.17174	6.284
494.2	14.98434	6.673
494.3	14.90253	6.593
494.4	14.73966	6.516
494.5	14.51567	6.436
494.6	14.63412	6.347
494.7	14.58807	6.267
494.8	14.46284	6.361
494.9	14.74172	6.636
495.0	14.59080	6.559
495.1	14.38463	6.480
495.2	14.50083	6.388
495.3	14.29302	6.314
495.4	14.13688	6.232
495.5	14.08393	6.150
495.6	14.33464	6.444
495.7	14.13638	6.368
495.8	14.09018	6.284
495.9	13.90698	6.207
496.0	13.74620	6.130
496.1	13.59663	6.051
496.2	14.50058	6.481
496.3	14.33861	6.399
496.4	14.16057	6.324
496.5	13.96563	6.246
496.6	13.96631	6.161
496.7	13.80666	6.211
496.8	13.59082	6.131
496.9	14.01931	6.447
497.0	13.85333	6.371
497.1	13.68487	6.289
497.2	13.76119	6.195
497.3	13.56251	6.118
497.4	13.37384	6.042
497.5	13.61646	6.376
497.6	13.53683	6.291
497.7	13.37795	6.208
497.8	13.27056	6.128
497.9	13.38303	6.029
498.0	13.16425	5.956
498.1	12.99382	5.874
498.2	13.53938	6.270
498.3	13.38360	6.189
498.4	13.29392	6.109
498.5	14.28876	6.506
498.6	14.13767	6.428
498.7	13.95642	6.350
498.8	14.50942	6.894
498.9	14.35292	6.815
499.0	14.20559	6.740
499.1	14.13093	6.659
499.2	14.19387	6.569
499.3	14.05797	6.492
499.4	13.88937	6.414
499.5	14.30366	6.726
499.6	14.14807	6.648
499.7	13.98512	6.572
499.8	14.18175	6.476
499.9	14.02735	6.401
500.0	13.83021	6.324
500.1	14.39481	6.587
500.2	14.22417	6.509
500.3	14.41402	6.727
500.4	14.25126	6.651
500.5	14.43495	6.554
500.6	14.35929	6.473
500.7	14.19562	6.395
500.8	14.58680	6.713
500.9	14.41467	6.633
501.0	14.23327	6.559
501.1	14.27257	6.471
501.2	14.06129	6.398
501.3	14.01291	6.313
501.4	13.82462	6.237
501.5	14.84442	6.654
501.6	14.65946	6.575
501.7	14.49986	6.499
501.8	14.62189	6.408
501.9	14.44278	6.329
502.0	14.38407	6.248
502.1	14.67753	6.683
502.2	14.49601	6.605
502.3	14.30997	6.530
502.4	14.43825	6.434
502.5	14.28833	6.358
502.6	14.07351	6.281
502.7	13.89857	6.203
502.8	14.24416	6.472
502.9	14.06641	6.396
503.0	13.89522	6.318
503.1	13.80897	6.234
503.2	13.65004	6.158
503.3	13.45692	6.080
503.4	14.35695	6.505
503.5	14.30129	6.424
503.6	14.14793	6.341
503.7	13.99694	6.265
503.8	13.99700	6.179
503.9	13.87788	6.265
504.0	13.70289	6.186
504.1	13.89547	6.471
504.2	13.84847	6.386
504.3	13.69007	6.304
504.4	13.71590	6.214
504.5	13.55173	6.135
504.6	13.35113	6.062
504.7	13.53781	6.370
504.8	13.36912	6.291
504.9	13.33560	6.206
505.0	13.21368	6.124
505.1	13.01636	6.049
505.2	12.95579	5.962
505.3	12.81018	5.883
505.4	13.41938	6.297
505.5	13.28190	6.215
505.6	13.09087	6.139
505.7	13.48054	6.265
505.8	13.28096	6.189
505.9	13.12977	6.110
506.0	12.93012	6.034
506.1	13.12738	6.352
506.2	12.96914	6.276
506.3	12.81836	6.195
506.4	12.94783	6.097
506.5	12.80185	6.020
506.6	12.62867	5.943
506.7	13.24411	6.396
506.8	13.66965	6.668
506.9	13.50622	6.593
507.0	13.37383	6.515
507.1	13.52440	6.421
507.2	13.36313	6.345
507.3	13.19825	6.266
507.4	13.72750	6.495
507.5	14.02729	6.770
507.6	13.85496	6.695
507.7	14.04495	6.600
507.8	13.87548	6.525
507.9	13.84609	6.439
508.0	14.18346	6.739
508.1	14.03470	6.659
508.2	13.90676	6.580
508.3	13.85441	6.497
508.4	13.68916	6.424
508.5	13.54534	6.343
508.6	13.45745	6.263
508.7	14.25340	6.638
508.8	14.19381	6.555
508.9	14.03571	6.473
509.0	14.16375	6.385
509.1	13.99947	6.307
509.2	13.82837	6.229
509.3	14.36243	6.735
509.4	14.21481	6.657
509.5	14.05808	6.579
509.6	13.88424	6.502
509.7	14.06465	6.404
509.8	13.90012	6.329
509.9	13.70079	6.252
510.0	13.99545	6.549
510.1	13.92169	6.465
510.2	13.75793	6.389
510.3	13.67420	6.306
510.4	13.48521	6.232
510.5	13.34091	6.152
510.6	14.16251	6.531
510.7	13.98697	6.450
510.8	13.92668	6.368
510.9	13.76544	6.290
511.0	13.83418	6.201
511.1	13.72538	6.303
511.2	13.57439	6.225
511.3	13.79019	6.512
511.4	13.61748	6.434
511.5	13.56040	6.346
511.6	13.48248	6.266
511.7	13.51020	6.173
511.8	13.32580	6.098
511.9	13.13919	6.025
512.0	13.36793	6.356
512.1	13.20885	6.276
512.2	13.17360	6.190
512.3	13.07906	6.108
512.4	13.02352	6.023
512.5	12.81661	5.948
512.6	13.42292	6.338
512.7	13.26949	6.257
512.8	13.08999	6.181
512.9	13.03677	6.292
513.0	13.18238	6.199
513.1	13.03228	6.120
513.2	12.86168	6.040
513.3	13.08619	6.392
513.4	12.93985	6.312
513.5	12.79296	6.232
513.6	12.82831	6.141
513.7	12.76887	6.058
513.8	12.59435	5.980
513.9	12.74645	6.326
514.0	12.60627	6.244
514.1	12.44372	6.168
514.2	12.32148	6.087
514.3	12.33529	5.997
514.4	12.26620	5.912
514.5	12.11114	5.837
514.6	12.54461	6.263
514.7	13.44144	6.817
514.8	13.31734	6.736
514.9	13.44708	6.648
515.0	13.28495	6.568
515.1	13.12601	6.493
