407.6	14.38302	2.726
407.7	14.41587	3.075
407.8	14.32579	2.975
407.9	14.28492	2.873
408.0	14.27641	3.221
408.1	14.28457	3.120
408.2	14.29444	3.024
408.3	14.22383	2.924
408.4	14.21421	2.820
408.5	14.14175	2.722
408.6	14.04935	2.625
408.7	14.02039	2.970
408.8	13.97705	2.873
408.9	13.93526	3.220
409.0	13.94813	3.122
409.1	13.96365	3.021
409.2	13.93314	2.918
409.3	13.86207	2.821
409.4	13.82242	2.718
409.5	13.74644	3.069
409.6	13.73543	2.967
409.7	13.72474	2.871
409.8	13.67112	3.216
409.9	13.71682	3.116
410.0	13.72133	3.018
410.1	13.65729	2.918
410.2	13.60530	2.817
410.3	13.56309	2.715
410.4	13.49025	2.617
410.5	13.46071	2.968
410.6	13.43207	2.866
410.7	13.40226	3.214
410.8	13.37350	3.114
410.9	13.33345	3.016
411.0	13.30681	2.915
411.1	13.33417	2.813
411.2	13.26001	2.714
411.3	13.21972	3.062
411.4	13.18049	2.962
411.5	13.18991	2.861
411.6	13.11931	3.213
411.7	13.11607	3.113
411.8	13.11306	3.010
411.9	13.11714	2.912
412.0	13.10021	2.810
412.1	12.95747	2.710
412.2	12.93730	2.613
412.3	12.88127	2.961
412.4	12.85923	2.863
412.5	12.84765	3.209
412.6	12.84920	3.108
412.7	12.83500	3.008
412.8	12.78395	2.911
412.9	12.74402	2.810
413.0	12.72579	2.711
413.1	12.64063	3.058
413.2	12.63887	2.958
413.3	12.60973	2.860
413.4	12.63516	3.205
413.5	12.60682	3.107
413.6	12.60314	3.007
413.7	12.56538	2.907
413.8	12.48973	2.807
413.9	12.48617	2.705
414.0	12.43449	2.608
414.1	12.36276	2.957
414.2	12.29789	2.856
414.3	12.25937	3.203
414.4	12.30679	3.103
414.5	12.30639	3.003
414.6	12.24653	2.903
414.7	12.23753	2.805
414.8	12.17752	2.704
414.9	12.14209	3.055
415.0	12.15181	2.954
415.1	12.12037	2.851
415.2	12.09188	3.200
415.3	12.08808	3.103
415.4	12.08397	3.003
415.5	12.06785	2.901
415.6	12.02822	2.801
415.7	11.99921	2.704
415.8	11.99115	3.049
415.9	11.97091	2.950
416.0	11.91436	2.850
416.1	11.86665	2.752
416.2	11.78528	2.652
416.3	11.81475	3.001
416.4	11.79361	2.899
416.5	11.73448	2.800
416.6	11.67881	2.698
416.7	11.64014	3.048
416.8	11.61194	2.949
416.9	11.61641	2.849
417.0	11.60432	3.195
417.1	11.61891	3.096
417.2	11.60829	2.998
417.3	11.58831	2.898
417.4	11.50917	2.794
417.5	11.49757	2.698
417.6	11.47352	3.047
417.7	11.43915	2.944
417.8	11.42770	2.844
417.9	11.34426	2.744
418.0	11.34002	2.647
418.1	11.27770	2.995
418.2	11.31480	2.894
418.3	11.23016	2.795
418.4	11.17834	2.694
418.5	11.18513	3.042
418.6	11.13395	2.943
418.7	11.14109	2.843
418.8	11.12112	3.191
418.9	11.11090	3.089
419.0	11.13030	2.989
419.1	11.10187	2.891
419.2	11.05899	2.792
419.3	11.02999	2.691
419.4	10.97208	3.041
419.5	10.95076	2.941
419.6	10.93819	2.838
419.7	10.93620	2.741
419.8	10.86762	2.642
419.9	10.81188	2.990
420.0	10.79474	2.889
420.1	10.79088	2.790
420.2	10.68949	2.689
420.3	10.70372	3.038
420.4	10.69978	2.936
420.5	10.67396	2.838
420.6	10.66878	3.185
420.7	10.68044	3.084
420.8	10.65619	2.986
420.9	10.64161	2.884
421.0	10.60685	2.784
421.1	10.58231	2.685
421.2	10.51671	3.033
421.3	10.54174	2.934
421.4	10.49704	2.835
421.5	10.43356	2.736
421.6	10.44129	3.082
421.7	10.43318	2.984
421.8	10.41574	2.883
421.9	10.42423	2.784
422.0	10.37218	2.685
422.1	10.30280	2.583
422.2	10.26014	2.931
422.3	10.21369	2.834
422.4	10.20319	3.182
422.5	10.23966	3.079
422.6	10.20802	2.982
422.7	10.17905	2.880
422.8	10.17021	2.781
422.9	10.11278	2.682
423.0	10.10196	3.029
423.1	10.08494	2.928
423.2	10.05164	2.829
423.3	10.00360	2.729
423.4	9.96189	2.630
423.5	9.89009	2.530
423.6	9.88767	2.879
423.7	9.83802	2.777
423.8	9.83392	3.127
423.9	9.83032	3.026
424.0	9.83208	2.927
424.1	9.80378	2.828
424.2	9.82160	3.175
424.3	9.80255	3.075
424.4	9.81828	2.977
424.5	9.81024	2.875
424.6	9.74080	2.774
424.7	9.71328	2.674
424.8	9.70197	3.022
424.9	9.65811	2.925
425.0	9.68050	2.825
425.1	9.61629	2.724
425.2	9.60692	2.624
425.3	9.51630	2.973
425.4	9.49290	2.872
425.5	9.45649	2.774
425.6	9.44856	3.122
425.7	9.44491	3.021
425.8	9.44550	2.922
425.9	9.43464	2.820
426.0	9.41505	3.170
426.1	9.44750	3.069
426.2	9.42624	2.971
426.3	9.39278	2.871
426.4	9.37848	2.769
426.5	9.33764	2.670
426.6	9.28482	3.019
426.7	9.29069	2.917
426.8	9.29526	2.818
426.9	9.24469	2.720
427.0	9.18172	2.617
427.1	9.16974	2.967
427.2	9.12995	2.867
427.3	9.09153	3.197
427.4	9.12830	3.110
427.5	9.10380	3.017
427.6	9.10963	2.917
427.7	9.09404	2.816
427.8	9.07706	2.716
427.9	9.02371	3.066
428.0	9.02670	2.966
428.1	9.03327	2.864
428.2	8.99615	2.766
428.3	8.97010	2.664
428.4	8.89842	2.567
428.5	8.89741	2.912
428.6	8.90140	2.814
428.7	8.81661	2.714
428.8	8.82714	2.614
428.9	8.74450	2.963
429.0	8.75807	2.861
429.1	8.75193	3.193
429.2	8.76387	3.106
429.3	8.74602	3.010
429.4	8.73176	2.910
429.5	8.73477	2.810
429.6	8.69157	2.710
429.7	8.66374	3.060
429.8	8.64638	2.959
429.9	8.63597	2.859
430.0	8.62488	2.759
430.1	8.58250	2.660
430.2	8.54121	3.009
430.3	8.51970	2.908
430.4	8.50484	2.808
430.5	8.48384	2.709
430.6	8.42715	2.607
430.7	8.40767	2.956
430.8	8.39837	2.856
430.9	8.38448	3.188
431.0	8.38772	3.102
431.1	8.37691	3.006
431.2	8.38452	2.906
431.3	8.34634	2.805
431.4	8.33969	2.706
431.5	8.30428	3.056
431.6	8.28380	2.954
431.7	8.28322	2.853
431.8	8.25651	2.754
431.9	8.24519	2.655
432.0	8.17698	2.555
432.1	8.17443	2.903
432.2	8.15825	2.802
432.3	8.12380	2.705
432.4	8.09080	2.603
432.5	8.04583	2.950
432.6	8.06077	2.852
432.7	8.02632	3.184
432.8	8.06546	3.097
432.9	8.04625	3.001
433.0	8.01859	2.900
433.1	8.00694	2.800
433.2	7.98678	3.135
433.3	7.98788	3.050
433.4	7.97268	2.949
433.5	7.98305	2.850
433.6	7.94308	2.748
433.7	7.92705	2.649
433.8	7.89323	2.549
433.9	7.83176	2.896
434.0	7.80153	2.797
434.1	7.77860	2.699
434.2	7.73404	2.599
434.3	7.73329	2.945
434.4	7.68431	2.847
434.5	7.69279	3.179
434.6	7.70779	3.094
434.7	7.70145	2.994
434.8	7.69133	2.895
434.9	7.67207	2.794
435.0	7.65016	3.130
435.1	7.65862	3.043
435.2	7.68127	2.945
435.3	7.63239	2.844
435.4	7.60569	2.744
435.5	7.59484	2.644
435.6	7.52587	2.545
435.7	7.49198	2.443
435.8	7.48430	2.792
435.9	7.43629	2.694
436.0	7.40348	2.594
436.1	7.38783	2.940
436.2	7.36737	2.841
436.3	7.38382	3.177
436.4	7.36496	3.091
436.5	7.37652	2.990
436.6	7.37752	2.889
436.7	7.36198	2.790
436.8	7.33181	3.126
436.9	7.34002	3.038
437.0	7.33484	2.938
437.1	7.31579	2.840
437.2	7.29995	2.739
437.3	7.24897	2.638
437.4	7.22537	2.538
437.5	7.17293	2.439
437.6	7.15552	2.786
437.7	7.13075	2.687
437.8	7.07754	2.586
437.9	7.08229	2.936
438.0	7.07105	2.837
438.1	7.05169	3.174
438.2	7.08190	3.085
438.3	7.08626	2.985
438.4	7.07630	2.884
438.5	7.03966	2.786
438.6	7.02686	3.122
438.7	7.03790	3.032
438.8	7.03515	2.934
438.9	7.03590	2.834
439.0	7.00685	2.733
439.1	6.96821	2.634
439.2	6.92859	2.534
439.3	6.90366	2.434
439.4	6.86053	2.783
439.5	6.82401	2.683
439.6	6.78298	2.581
439.7	6.79752	2.931
439.8	6.77534	2.830
439.9	6.78358	3.168
440.0	6.77296	3.080
440.1	6.78283	2.979
440.2	6.76786	2.879
440.3	6.74948	2.778
440.4	6.72001	3.119
440.5	6.73553	3.028
440.6	6.74050	2.928
440.7	6.71067	2.829
440.8	6.71550	2.728
440.9	6.67188	2.628
441.0	6.64422	2.529
441.1	6.58598	2.427
441.2	6.55309	2.777
441.3	6.54083	2.678
441.4	6.49555	3.025
441.5	6.50165	2.927
441.6	6.48574	2.826
441.7	6.47443	3.167
441.8	6.49047	3.075
441.9	6.49763	2.973
442.0	6.49547	2.874
442.1	6.47035	2.775
442.2	6.44341	3.114
442.3	6.45176	3.023
442.4	6.44919	2.922
442.5	6.44388	2.822
442.6	6.41328	2.722
442.7	6.39411	2.622
442.8	6.35259	2.524
442.9	6.30838	2.423
443.0	6.26836	2.771
443.1	6.26581	2.672
443.2	6.22510	2.573
443.3	6.21359	2.920
443.4	6.20503	2.821
443.5	6.21438	3.162
443.6	6.19720	3.070
443.7	6.20873	2.968
443.8	6.20212	2.868
443.9	6.19338	2.770
444.0	6.18541	3.110
444.1	6.17111	3.018
444.2	6.18584	2.917
444.3	6.17107	2.818
444.4	6.14806	2.718
444.5	6.13131	2.618
444.6	6.07975	2.518
444.7	6.04110	2.418
444.8	6.00871	2.767
444.9	5.98182	2.666
445.0	5.96794	3.015
445.1	5.95579	2.915
445.2	5.94808	2.814
445.3	5.94551	3.158
445.4	5.95465	3.063
445.5	5.94802	2.964
445.6	5.94426	2.865
445.7	5.93565	2.764
445.8	5.91683	3.108
445.9	5.92149	3.013
446.0	5.93395	2.912
446.1	5.90473	2.813
446.2	5.89273	2.712
446.3	5.86207	2.612
446.4	5.83468	2.512
446.5	5.79584	2.412
446.6	5.75184	2.761
446.7	5.72527	2.662
446.8	5.70444	3.010
446.9	5.70813	2.910
447.0	5.69406	2.809
447.1	5.68339	3.157
447.2	5.70371	3.058
447.3	5.69478	2.959
447.4	5.68710	2.858
447.5	5.66687	2.759
447.6	5.65937	2.659
447.7	5.65903	3.008
447.8	5.66258	2.907
447.9	5.65813	2.808
448.0	5.64466	2.708
448.1	5.61881	2.608
448.2	5.56914	2.507
448.3	5.55710	2.409
448.4	5.50326	2.757
448.5	5.48141	2.656
448.6	5.45723	3.006
448.7	5.45668	2.904
448.8	5.44121	2.804
448.9	5.45213	3.152
449.0	5.45203	3.054
449.1	5.46012	2.953
449.2	5.45132	2.854
449.3	5.44551	2.753
449.4	5.41889	3.100
449.5	5.41869	3.003
449.6	5.40746	2.903
449.7	5.40533	2.802
449.8	5.40248	2.703
449.9	5.37996	2.602
450.0	5.34332	2.502
450.1	5.31865	2.850
450.2	5.30722	2.751
450.3	5.29448	2.650
450.4	5.26724	2.551
450.5	5.23524	2.452
450.6	5.20606	2.800
450.7	5.20944	3.149
450.8	5.22408	3.049
450.9	5.22377	2.949
451.0	5.21070	2.847
451.1	5.20900	2.748
451.2	5.19686	3.096
451.3	5.19184	2.997
451.4	5.18991	2.897
451.5	5.16830	2.797
451.6	5.15876	2.696
451.7	5.13106	2.597
451.8	5.11012	2.498
451.9	5.10781	2.846
452.0	5.08894	2.745
452.1	5.07092	2.645
452.2	5.03446	2.547
452.3	5.00341	2.446
452.4	4.98543	2.794
452.5	4.98719	3.143
452.6	4.98785	3.044
452.7	4.98130	2.944
452.8	4.99016	2.843
452.9	4.97635	2.743
453.0	4.96914	3.091
453.1	4.97522	2.992
453.2	4.96811	2.893
453.3	4.97022	2.792
453.4	4.94818	2.693
453.5	4.92293	2.592
453.6	4.88636	2.491
453.7	4.87968	2.841
453.8	4.86792	2.741
453.9	4.84666	2.640
454.0	4.82629	2.540
454.1	4.82345	2.890
454.2	4.80553	2.788
454.3	4.79925	2.690
454.4	4.77383	2.590
454.5	4.77311	2.937
454.6	4.75707	2.837
454.7	4.76314	2.738
454.8	4.74569	3.087
454.9	4.75503	2.987
455.0	4.75340	2.886
455.1	4.73719	2.787
455.2	4.72590	2.687
455.3	4.70481	2.587
455.4	4.67508	2.487
455.5	4.64974	2.836
455.6	4.64808	2.736
455.7	4.63898	2.636
455.8	4.60633	2.536
455.9	4.61722	2.883
456.0	4.60814	2.784
456.1	4.59161	2.684
456.2	4.56703	2.584
456.3	4.57026	2.932
456.4	4.56058	2.833
456.5	4.55040	2.732
456.6	4.54363	3.080
456.7	4.54751	2.981
456.8	4.54815	2.881
456.9	4.53684	2.781
457.0	4.51889	2.681
457.1	4.49876	2.582
457.2	4.46760	2.482
457.3	4.46085	2.830
457.4	4.44516	2.731
457.5	4.42882	2.631
457.6	4.40910	2.979
457.7	4.41012	2.879
457.8	4.40740	2.778
457.9	4.39576	2.678
458.0	4.37787	3.027
458.1	4.37679	2.927
458.2	4.36248	2.827
458.3	4.35285	2.727
458.4	4.35099	3.077
458.5	4.34619	2.977
458.6	4.34415	2.876
458.7	4.33895	2.776
458.8	4.33349	2.675
458.9	4.30471	2.576
459.0	4.28231	2.476
459.1	4.26300	2.824
459.2	4.25470	2.725
459.3	4.23628	2.625
459.4	4.22133	2.973
459.5	4.22215	2.874
459.6	4.21114	2.774
459.7	4.19804	3.099
459.8	4.20767	3.012
459.9	4.20816	2.922
460.0	4.20665	2.822
460.1	4.19291	2.723
460.2	4.16991	2.623
460.3	4.16321	2.972
460.4	4.15453	2.871
460.5	4.15051	2.771
460.6	4.13583	2.670
460.7	4.11438	2.571
460.8	4.08577	2.471
460.9	4.07407	2.820
461.0	4.06640	2.720
461.1	4.05078	2.620
461.2	4.03983	2.968
461.3	4.03952	2.868
461.4	4.02595	2.769
461.5	4.01918	3.095
461.6	4.02113	3.010
461.7	4.02314	2.917
461.8	4.02507	2.817
461.9	4.00839	2.718
462.0	3.99242	2.617
462.1	3.97460	2.965
462.2	3.98000	2.866
462.3	3.95507	2.766
462.4	3.95951	2.665
462.5	3.94125	2.566
462.6	3.91967	2.465
462.7	3.90027	2.814
462.8	3.89075	2.715
462.9	3.87150	2.614
463.0	3.86524	2.963
463.1	3.86432	2.864
463.2	3.85150	2.762
463.3	3.84158	3.094
463.4	3.84928	3.007
463.5	3.84636	2.912
463.6	3.84405	2.812
463.7	3.83236	2.711
463.8	3.82743	2.612
463.9	3.79980	2.960
464.0	3.80281	2.860
464.1	3.79586	2.760
464.2	3.78320	2.661
464.3	3.76669	2.560
464.4	3.74400	2.461
464.5	3.72336	2.809
464.6	3.71882	2.709
464.7	3.70003	2.609
464.8	3.69507	2.957
464.9	3.69707	2.857
465.0	3.68886	2.758
465.1	3.67953	3.091
465.2	3.67852	3.005
465.3	3.67994	2.907
465.4	3.66979	2.806
465.5	3.67121	2.706
465.6	3.65737	3.039
465.7	3.66652	2.953
465.8	3.65944	2.856
465.9	3.64925	2.756
466.0	3.63815	2.655
466.1	3.62644	2.555
466.2	3.59871	2.456
466.3	3.57643	2.356
466.4	3.55600	2.704
466.5	3.53360	2.604
466.6	3.53287	2.952
466.7	3.53196	2.853
466.8	3.52691	2.752
466.9	3.51560	3.087
467.0	3.52143	3.001
467.1	3.52001	2.902
467.2	3.51602	2.801
467.3	3.51024	2.702
467.4	3.49730	3.037
467.5	3.50052	2.950
467.6	3.49447	2.849
467.7	3.49226	2.750
467.8	3.48293	2.650
467.9	3.46160	2.550
468.0	3.44567	2.450
468.1	3.42036	2.350
468.2	3.39265	2.700
468.3	3.38180	2.599
468.4	3.37680	2.948
468.5	3.37771	2.848
468.6	3.37459	2.748
468.7	3.36485	3.085
468.8	3.36716	2.996
468.9	3.36792	2.896
469.0	3.36456	2.797
469.1	3.35532	2.696
469.2	3.34740	3.034
469.3	3.34978	2.945
469.4	3.35020	2.845
469.5	3.34342	2.745
469.6	3.32794	2.644
469.7	3.31178	2.546
469.8	3.29229	2.445
469.9	3.27384	2.345
470.0	3.24440	2.693
470.1	3.23199	2.594
470.2	3.23161	2.942
470.3	3.23071	2.843
470.4	3.22541	2.742
470.5	3.22321	3.082
470.6	3.22430	2.991
470.7	3.22434	2.892
470.8	3.21569	2.791
470.9	3.21142	2.690
471.0	3.19654	3.031
471.1	3.20165	2.940
471.2	3.20205	2.840
471.3	3.20002	2.740
471.4	3.18699	2.640
471.5	3.16795	2.540
471.6	3.15065	2.440
471.7	3.12644	2.340
471.8	3.10882	2.688
471.9	3.09223	2.588
472.0	3.08850	2.937
472.1	3.08613	2.837
472.2	3.07869	2.737
472.3	3.07675	3.080
472.4	3.08502	2.985
472.5	3.08742	2.886
472.6	3.08301	2.786
472.7	3.07447	2.686
472.8	3.06781	3.027
472.9	3.06855	2.935
473.0	3.06708	2.834
473.1	3.05608	2.735
473.2	3.04555	2.634
473.3	3.03392	2.535
473.4	3.01763	2.435
473.5	2.99263	2.334
473.6	2.97275	2.683
473.7	2.95965	2.583
473.8	2.95656	2.932
473.9	2.95558	2.832
474.0	2.95122	2.732
474.1	2.94897	3.077
474.2	2.95168	2.981
474.3	2.95131	2.880
474.4	2.94809	2.780
474.5	2.94012	2.681
474.6	2.93137	3.025
474.7	2.93677	2.929
474.8	2.93206	2.830
474.9	2.92740	2.729
475.0	2.91209	2.630
475.1	2.90147	2.530
475.2	2.88401	2.430
475.3	2.86031	2.329
475.4	2.84803	2.678
475.5	2.84058	2.578
475.6	2.83277	2.926
475.7	2.82698	2.827
475.8	2.82678	2.727
475.9	2.82310	3.074
476.0	2.82187	2.975
476.1	2.82643	2.876
476.2	2.82367	2.776
476.3	2.81425	2.676
476.4	2.80851	3.022
476.5	2.81088	2.924
476.6	2.80679	2.824
476.7	2.80049	2.724
476.8	2.79104	2.624
476.9	2.78236	2.524
477.0	2.75845	2.424
477.1	2.74092	2.324
477.2	2.72967	2.673
477.3	2.71596	2.572
477.4	2.71136	2.921
477.5	2.71095	2.822
477.6	2.70406	2.721
477.7	2.70029	3.070
477.8	2.70723	2.970
477.9	2.70363	2.870
478.0	2.70096	2.771
478.1	2.69227	2.670
478.2	2.69004	3.017
478.3	2.69055	2.919
478.4	2.68759	2.818
478.5	2.68472	2.719
478.6	2.67238	2.619
478.7	2.66016	2.518
478.8	2.64371	2.420
478.9	2.62116	2.768
479.0	2.61527	2.668
479.1	2.60705	2.568
479.2	2.59552	2.916
479.3	2.59475	2.816
479.4	2.58356	2.716
479.5	2.58592	3.065
479.6	2.58804	2.965
479.7	2.58886	2.866
479.8	2.58408	2.765
479.9	2.57843	2.666
480.0	2.56958	3.013
480.1	2.57504	2.913
480.2	2.57406	2.813
480.3	2.56673	2.713
480.4	2.56129	2.614
480.5	2.54405	2.513
480.6	2.52698	2.414
480.7	2.51453	2.763
480.8	2.50398	2.662
480.9	2.49440	2.562
481.0	2.48055	2.911
481.1	2.47844	2.811
481.2	2.47734	2.711
481.3	2.47668	3.060
481.4	2.47827	2.960
481.5	2.47491	2.859
481.6	2.47575	2.760
481.7	2.46967	2.660
481.8	2.46206	3.009
481.9	2.45859	2.908
482.0	2.46225	2.808
482.1	2.45604	2.708
482.2	2.44838	2.609
482.3	2.43658	2.509
482.4	2.41842	2.408
482.5	2.40854	2.757
482.6	2.39869	2.657
482.7	2.38796	2.557
482.8	2.37558	2.906
482.9	2.37206	2.806
483.0	2.36688	2.706
483.1	2.36831	3.054
483.2	2.37182	2.954
483.3	2.37289	2.855
483.4	2.36848	2.754
483.5	2.36030	2.655
483.6	2.35822	3.003
483.7	2.35839	2.904
483.8	2.35231	2.803
483.9	2.34992	2.703
484.0	2.34094	2.603
484.1	2.33042	2.503
484.2	2.31556	2.403
484.3	2.30525	2.752
484.4	2.29653	2.652
484.5	2.28438	2.552
484.6	2.27236	2.901
484.7	2.27028	2.801
484.8	2.26834	2.700
484.9	2.26488	3.049
485.0	2.26782	2.950
485.1	2.26865	2.850
485.2	2.26508	2.750
485.3	2.26119	2.649
485.4	2.25420	2.999
485.5	2.25688	2.898
485.6	2.25658	2.798
485.7	2.24883	2.698
485.8	2.24007	2.598
485.9	2.22838	2.498
486.0	2.21660	2.399
486.1	2.20447	2.747
486.2	2.20086	2.646
486.3	2.19156	2.547
486.4	2.17573	2.447
486.5	2.17234	2.796
486.6	2.16612	2.696
486.7	2.16992	3.044
486.8	2.16961	2.944
486.9	2.16959	2.844
487.0	2.16467	2.744
487.1	2.15928	2.644
487.2	2.15385	2.992
487.3	2.15782	2.893
487.4	2.15347	2.793
487.5	2.14790	2.693
487.6	2.14359	2.593
487.7	2.13554	2.493
487.8	2.11918	2.393
487.9	2.10892	2.741
488.0	2.10204	2.642
488.1	2.09808	2.991
488.2	2.09625	2.891
488.3	2.09665	2.791
488.4	2.08921	2.690
488.5	2.08044	2.591
488.6	2.07600	2.939
488.7	2.07455	2.839
488.8	2.07260	2.739
488.9	2.06397	2.639
489.0	2.06057	2.987
489.1	2.06067	2.888
489.2	2.06048	2.788
489.3	2.05613	2.688
489.4	2.04859	2.587
489.5	2.03830	2.488
489.6	2.02306	2.388
489.7	2.02078	2.736
489.8	2.01194	2.637
489.9	2.00687	2.985
490.0	2.00622	2.885
490.1	2.00475	2.785
490.2	1.99974	2.685
490.3	1.99471	2.585
490.4	1.98334	2.934
490.5	1.98332	2.834
490.6	1.98018	2.734
490.7	1.97382	2.634
490.8	1.96949	2.983
490.9	1.97092	2.882
491.0	1.96775	2.782
491.1	1.96509	2.683
491.2	1.95870	2.583
491.3	1.94801	2.482
491.4	1.93506	2.831
491.5	1.93090	2.731
491.6	1.92765	2.631
491.7	1.91951	2.980
491.8	1.91832	2.880
491.9	1.91669	2.780
492.0	1.91473	2.680
492.1	1.90624	2.580
492.2	1.89568	2.929
492.3	1.89638	2.828
492.4	1.89511	2.729
492.5	1.88621	2.629
492.6	1.88294	2.977
492.7	1.88586	2.877
492.8	1.88088	2.777
492.9	1.88158	2.677
493.0	1.87275	2.577
493.1	1.86187	2.477
493.2	1.85124	2.826
493.3	1.84852	2.726
493.4	1.84325	2.627
493.5	1.83595	2.974
493.6	1.83420	2.875
493.7	1.83238	2.774
493.8	1.82939	2.675
493.9	1.82584	3.007
494.0	1.82866	2.921
494.1	1.82625	2.823
494.2	1.82253	2.724
494.3	1.81776	2.624
494.4	1.80754	2.523
494.5	1.80082	2.873
494.6	1.79984	2.772
494.7	1.79641	2.672
494.8	1.78756	2.572
494.9	1.77947	2.472
495.0	1.77014	2.821
495.1	1.76722	2.721
495.2	1.76334	2.621
495.3	1.75686	2.969
495.4	1.75584	2.869
495.5	1.75178	2.770
495.6	1.74787	2.670
495.7	1.74591	3.005
495.8	1.74650	2.918
495.9	1.74606	2.818
496.0	1.74231	2.719
496.1	1.73604	2.618
496.2	1.73036	2.518
496.3	1.72228	2.867
496.4	1.71923	2.767
496.5	1.71598	2.667
496.6	1.71111	2.567
496.7	1.70064	2.467
496.8	1.69381	2.816
496.9	1.69140	2.716
497.0	1.68656	2.615
497.1	1.67863	2.964
497.2	1.67822	2.864
497.3	1.67610	2.764
497.4	1.67380	2.665
497.5	1.66946	3.003
497.6	1.66830	2.913
497.7	1.67033	2.813
497.8	1.66664	2.713
497.9	1.66204	2.613
498.0	1.65799	2.953
498.1	1.65682	2.862
498.2	1.65467	2.762
498.3	1.65009	2.662
498.4	1.64453	2.562
498.5	1.63631	2.462
498.6	1.62310	2.362
498.7	1.61635	2.710
498.8	1.61092	2.611
498.9	1.60305	2.511
499.0	1.60398	2.859
499.1	1.60233	2.759
499.2	1.59647	2.659
499.3	1.59615	3.000
499.4	1.59792	2.908
499.5	1.59543	2.808
499.6	1.59227	2.708
499.7	1.58765	2.608
499.8	1.58389	2.950
499.9	1.58396	2.856
500.0	1.58281	2.757
500.1	1.57676	2.657
500.2	1.57189	2.557
500.3	1.56160	2.457
500.4	1.55358	2.356
500.5	1.54683	2.706
500.6	1.54144	2.605
500.7	1.53392	2.505
500.8	1.53328	2.854
500.9	1.53261	2.754
501.0	1.52786	2.654
501.1	1.52701	2.997
501.2	1.52904	2.903
501.3	1.52625	2.803
501.4	1.52375	2.703
501.5	1.51862	2.603
501.6	1.51357	2.948
501.7	1.51414	2.851
501.8	1.51519	2.752
501.9	1.50914	2.651
502.0	1.50392	2.551
502.1	1.49466	2.451
502.2	1.48508	2.351
502.3	1.47963	2.700
502.4	1.47455	2.600
502.5	1.46898	2.500
502.6	1.46691	2.849
502.7	1.46564	2.748
502.8	1.45992	2.649
502.9	1.45942	2.995
503.0	1.45986	2.898
503.1	1.46034	2.797
503.2	1.45679	2.697
503.3	1.45171	2.598
503.4	1.44989	2.945
503.5	1.44976	2.846
503.6	1.44616	2.746
503.7	1.44392	2.646
503.8	1.43625	2.547
503.9	1.42988	2.446
504.0	1.42367	2.795
504.1	1.42132	2.695
504.2	1.41726	2.595
504.3	1.40984	2.495
504.4	1.40113	2.844
504.5	1.39940	2.744
504.6	1.39591	2.644
504.7	1.39521	2.992
504.8	1.39536	2.892
504.9	1.39378	2.793
505.0	1.39096	2.692
505.1	1.38692	2.592
505.2	1.38499	2.941
505.3	1.38522	2.841
505.4	1.38336	2.741
505.5	1.37909	2.641
505.6	1.37300	2.541
505.7	1.36482	2.441
505.8	1.36141	2.790
505.9	1.35892	2.690
506.0	1.35484	2.590
506.1	1.34744	2.490
506.2	1.33933	2.838
506.3	1.33766	2.739
506.4	1.33373	2.639
506.5	1.33446	2.987
506.6	1.33295	2.887
506.7	1.33312	2.787
506.8	1.32930	2.687
506.9	1.32489	2.587
507.0	1.32295	2.936
507.1	1.32296	2.836
507.2	1.32031	2.736
507.3	1.31826	2.636
507.4	1.31216	2.536
507.5	1.30524	2.436
507.6	1.30284	2.785
507.7	1.30049	2.684
507.8	1.29517	2.584
507.9	1.28847	2.484
508.0	1.28078	2.385
508.1	1.27816	2.733
508.2	1.27416	2.633
508.3	1.27444	2.982
508.4	1.27434	2.882
508.5	1.27495	2.782
508.6	1.27158	2.682
508.7	1.26810	2.582
508.8	1.26625	2.931
508.9	1.26445	2.831
509.0	1.26277	2.731
509.1	1.26025	2.631
509.2	1.25443	2.531
509.3	1.24753	2.431
509.4	1.24566	2.779
509.5	1.24370	2.680
509.6	1.24022	2.579
509.7	1.23249	2.479
509.8	1.22488	2.380
509.9	1.22121	2.728
510.0	1.21839	2.628
510.1	1.21827	2.977
510.2	1.21865	2.877
510.3	1.21758	2.777
510.4	1.21585	2.677
510.5	1.21084	2.577
510.6	1.20957	2.926
510.7	1.21001	2.826
510.8	1.20738	2.725
510.9	1.20471	2.625
511.0	1.19925	2.526
511.1	1.19233	2.874
511.2	1.19214	2.774
511.3	1.18925	2.674
511.4	1.18500	2.574
511.5	1.17937	2.475
511.6	1.17005	2.375
511.7	1.16768	2.723
511.8	1.16476	2.623
511.9	1.16521	2.972
512.0	1.16582	2.872
512.1	1.16344	2.771
512.2	1.16076	2.672
512.3	1.15844	2.572
512.4	1.15627	2.920
512.5	1.15564	2.821
512.6	1.15371	2.720
512.7	1.15064	2.621
512.8	1.14626	2.520
512.9	1.14061	2.869
513.0	1.13946	2.769
513.1	1.13775	2.669
513.2	1.13343	2.569
513.3	1.12719	2.469
513.4	1.11853	2.369
513.5	1.11685	2.718
513.6	1.11364	2.618
513.7	1.11343	2.966
513.8	1.11353	2.866
513.9	1.11272	2.767
514.0	1.11036	2.666
514.1	1.10477	2.567
514.2	1.10543	2.915
514.3	1.10554	2.815
514.4	1.10339	2.715
514.5	1.09976	2.615
514.6	1.09523	2.515
514.7	1.09076	2.864
514.8	1.09006	2.764
514.9	1.08800	2.664
515.0	1.08366	2.564
515.1	1.07825	2.464
