108.6	0.69539	5.398
108.7	0.63593	5.397
108.8	0.64560	5.310
108.9	0.65524	5.223
109.0	0.66551	5.130
109.1	0.72222	4.986
109.2	0.73147	4.899
109.3	0.69337	4.871
109.4	0.70256	4.785
109.5	0.71145	4.699
109.6	0.72018	4.614
109.7	0.72834	4.530
109.8	0.73582	4.445
109.9	0.73617	4.369
110.0	0.74368	4.285
110.1	1.26161	2.623
110.2	1.25220	2.523
110.3	1.23902	2.423
110.4	1.22606	2.323
110.5	1.20999	2.223
110.6	1.19317	2.123
110.7	1.17309	2.023
110.8	1.14934	1.923
110.9	1.12528	1.823
111.0	1.11950	3.155
111.1	1.11870	3.044
111.2	1.11459	2.927
111.3	1.11415	3.429
111.4	1.11035	2.714
111.5	1.11666	3.257
111.6	1.11796	3.172
111.7	1.12914	3.022
111.8	1.12660	2.939
111.9	1.10031	2.628
112.0	1.09113	2.516
112.1	1.13671	2.530
112.2	1.12712	2.419
112.3	1.11342	2.307
112.4	1.09825	2.196
112.5	1.08048	2.085
112.6	1.06000	1.974
112.7	1.03522	1.861
112.8	1.00803	1.748
112.9	0.97755	1.636
113.0	0.95420	2.465
113.1	0.94041	2.344
113.2	0.91892	2.210
113.3	0.90110	2.092
113.4	0.88579	2.699
113.5	0.88661	3.049
113.6	0.88134	2.949
113.7	0.87681	3.371
113.8	0.87825	3.286
113.9	0.88123	3.195
114.0	0.88083	3.111
114.1	0.88389	3.111
114.2	0.88268	3.011
114.3	0.88035	2.911
114.4	0.87515	2.811
114.5	0.87159	2.711
114.6	0.83051	2.191
114.7	0.82176	3.137
114.8	0.84273	2.615
114.9	0.82549	2.939
115.0	0.79354	2.993
115.1	0.79977	2.185
115.2	0.78654	2.766
115.3	0.78104	2.651
115.4	0.77172	2.528
115.5	0.76386	2.421
115.6	0.75089	2.274
115.7	0.75512	2.357
115.8	0.75311	3.591
115.9	0.75761	3.547
116.0	0.75530	3.496
116.1	0.75664	3.411
116.2	0.75704	3.249
116.3	0.75830	3.243
116.4	0.73240	3.259
116.5	0.73468	3.180
116.6	0.70932	3.172
116.7	0.71511	3.089
116.8	0.71405	3.007
116.9	0.71117	2.929
117.0	0.70551	2.852
117.1	0.70432	2.774
117.2	0.69882	2.698
117.3	0.69357	2.535
117.4	0.68627	2.435
117.5	0.67784	2.336
117.6	0.66749	2.236
117.7	0.65794	2.135
117.8	0.64692	2.035
117.9	0.63367	1.935
118.0	0.61892	1.835
118.1	0.60851	2.417
118.2	0.59968	2.353
118.3	0.59181	2.289
118.4	0.59161	3.076
118.5	0.59040	2.992
118.6	0.58730	2.720
118.7	0.58294	2.604
118.8	0.57801	2.490
118.9	0.57139	2.375
119.0	0.56039	2.847
119.1	0.55395	2.747
119.2	0.55427	2.413
119.3	0.54844	2.314
119.4	0.54031	2.214
119.5	0.53233	2.114
119.6	0.52324	2.014
119.7	0.51628	2.424
119.8	0.50924	2.709
119.9	0.49800	2.179
120.0	0.49648	2.097
120.1	0.48733	1.988
120.2	0.48182	2.718
120.3	0.47700	2.600
120.4	0.47412	2.495
120.5	0.47505	2.414
120.6	0.46870	2.299
120.7	0.46158	2.185
120.8	0.45201	2.066
120.9	0.44217	1.951
121.0	0.44548	2.931
121.1	0.43488	3.371
121.2	0.43747	2.684
121.3	0.43606	3.196
121.4	0.41442	3.096
121.5	0.43401	2.996
121.6	0.41259	2.896
121.7	0.40018	2.796
121.8	0.40562	2.005
121.9	0.38808	3.192
122.0	0.38632	3.114
122.1	0.37608	3.058
122.2	0.38178	2.752
122.3	0.37796	2.630
122.4	0.37397	2.512
122.5	0.36899	2.392
122.6	0.36609	3.438
122.7	0.37464	3.525
122.8	0.37610	3.438
122.9	0.37677	3.351
123.0	0.36931	3.276
123.1	0.36924	3.193
123.2	0.36878	3.110
123.3	0.36796	3.029
123.4	0.36197	2.712
123.5	0.35932	2.597
123.6	0.35120	2.449
123.7	0.34636	2.330
123.8	0.34441	2.235
123.9	0.33788	2.115
124.0	0.35192	2.388
124.1	0.34729	2.274
124.2	0.34076	2.154
124.3	0.33471	2.043
124.4	0.32756	1.930
124.5	0.31768	1.807
124.6	0.30856	1.694
124.7	0.29882	2.223
124.8	0.29924	9.990
124.9	0.30644	9.893
125.0	0.31427	9.794
125.1	0.32179	9.697
125.2	0.33012	9.525
125.3	0.33668	9.503
125.4	0.35263	9.077
125.5	0.36166	8.983
125.6	0.36443	8.664
125.7	0.37234	8.565
125.8	0.38069	8.459
125.9	0.38407	8.184
126.0	0.41570	8.784
126.1	0.42552	8.687
126.2	0.43540	8.590
126.3	0.44454	8.429
126.4	0.45395	8.307
126.5	0.45160	8.203
126.6	0.46260	8.110
126.7	0.47356	8.016
126.8	0.48175	7.874
126.9	0.49075	7.697
127.0	0.49452	7.422
127.1	0.50486	7.324
127.2	0.51507	7.222
127.3	0.51665	6.996
127.4	0.53642	7.027
127.5	0.54722	6.931
127.6	0.55812	6.834
127.7	0.56908	6.736
127.8	0.56025	6.505
127.9	0.57054	6.408
128.0	0.57961	6.307
128.1	0.59011	6.211
128.2	0.59851	6.109
128.3	0.60760	6.017
128.4	0.61794	5.921
128.5	0.62821	5.827
128.6	0.63833	5.731
128.7	0.64855	5.637
128.8	0.65619	5.538
128.9	0.66611	5.445
129.0	0.68210	5.433
129.1	0.69176	5.341
129.2	0.73903	6.221
129.3	0.75069	6.106
129.4	0.76185	5.992
129.5	0.77473	5.902
129.6	0.78752	5.812
129.7	0.80051	5.722
129.8	0.81340	5.633
129.9	0.82619	5.544
130.0	0.83898	5.455
130.1	1.25805	2.359
130.2	1.24138	2.247
130.3	1.22388	2.137
130.4	1.20163	2.025
130.5	1.17381	1.909
130.6	1.18122	4.986
130.7	1.14716	5.055
130.8	1.16562	4.986
130.9	1.20070	4.771
131.0	1.21493	4.688
131.1	1.21520	4.655
131.2	1.23835	4.483
131.3	1.25208	4.515
131.4	1.26997	4.212
131.5	1.28131	4.121
131.6	1.29244	4.031
131.7	1.30074	4.221
131.8	1.31232	3.850
131.9	1.32309	3.773
132.0	1.32988	3.754
132.1	1.34991	3.882
132.2	1.32895	3.382
132.3	1.32623	3.257
132.4	1.34352	3.184
132.5	1.34473	3.075
132.6	1.32099	2.914
132.7	1.31817	2.807
132.8	1.32785	2.729
132.9	1.33039	3.517
133.0	1.32076	2.755
133.1	1.30068	2.655
133.2	1.29379	2.555
133.3	1.30777	3.117
133.4	1.30964	3.017
133.5	1.32591	2.917
133.6	1.30394	2.817
133.7	1.29564	3.446
133.8	1.28037	2.326
133.9	1.27393	3.179
134.0	1.26689	3.079
134.1	1.27388	2.980
134.2	1.28211	4.274
134.3	1.29277	4.233
134.4	1.26633	4.261
134.5	1.32114	4.073
134.6	1.32661	3.975
134.7	1.33400	3.882
134.8	1.34458	3.792
134.9	1.35236	3.701
135.0	1.36357	3.614
135.1	1.36390	3.519
135.2	1.31524	3.307
135.3	1.39248	3.497
135.4	1.32757	3.214
135.5	1.37871	3.457
135.6	1.38779	3.374
135.7	1.38959	3.290
135.8	1.38557	2.874
135.9	1.38771	2.778
136.0	1.37128	2.648
136.1	1.32620	3.088
136.2	1.36219	2.451
136.3	1.35676	2.938
136.4	1.32025	2.211
136.5	1.28519	2.077
136.6	1.26980	1.981
136.7	1.24448	2.403
136.8	1.23550	2.303
136.9	1.24347	2.495
137.0	1.22610	2.395
137.1	1.21237	2.296
137.2	1.19832	2.196
137.3	1.17823	2.095
137.4	1.17227	2.899
137.5	1.16670	2.826
137.6	1.16355	2.749
137.7	1.16233	3.353
137.8	1.16576	3.253
137.9	1.16689	3.153
138.0	1.16873	3.053
138.1	1.17210	3.489
138.2	1.16765	2.853
138.3	1.21302	3.195
138.4	1.15950	2.654
138.5	1.15281	2.546
138.6	1.15040	3.115
138.7	1.13764	3.015
138.8	1.17694	3.047
138.9	1.17481	2.970
139.0	1.12258	2.173
139.1	1.10687	2.073
139.2	1.10328	3.177
139.3	1.07687	3.077
139.4	1.06864	2.977
139.5	1.07745	3.082
139.6	1.05297	3.068
139.7	1.09549	2.677
139.8	1.00684	4.107
139.9	1.01779	4.043
140.0	1.02491	3.954
140.1	1.04153	3.896
140.2	1.01866	2.612
140.3	1.05235	3.716
140.4	1.04266	3.608
140.5	1.06078	3.543
140.6	1.06400	3.456
140.7	1.06358	3.370
140.8	1.05822	3.378
140.9	1.05348	3.336
141.0	1.05366	3.254
141.1	1.05402	3.173
141.2	1.04022	3.096
141.3	1.05128	3.015
141.4	1.04851	2.937
141.5	1.04515	2.859
141.6	1.03944	2.784
141.7	1.03558	2.709
141.8	1.02863	2.636
141.9	1.00508	2.574
142.0	1.01147	2.494
142.1	1.00152	2.424
142.2	0.98983	2.317
142.3	0.97392	2.200
142.4	0.95903	2.091
142.5	0.94174	1.981
142.6	0.91690	1.861
142.7	0.89408	1.751
142.8	0.87006	1.645
142.9	0.85426	2.171
143.0	0.83928	2.108
143.1	0.82949	3.294
143.2	0.82613	3.216
143.3	0.82842	3.130
143.4	0.83089	2.756
143.5	0.82483	2.634
143.6	0.81458	2.509
143.7	0.81518	2.459
143.8	0.80577	2.354
143.9	0.79816	2.252
144.0	0.78553	2.140
144.1	0.78054	2.341
144.2	0.77004	2.228
144.3	0.76724	2.208
144.4	0.75615	2.108
144.5	0.76090	8.320
144.6	0.76661	8.231
144.7	0.78049	8.136
144.8	0.78945	8.045
144.9	0.80527	7.949
145.0	0.82087	7.853
145.1	0.83455	7.758
145.2	0.85123	7.663
145.3	0.87264	7.565
145.4	0.88906	7.470
145.5	0.90228	7.376
145.6	0.91747	7.282
145.7	0.94414	7.183
145.8	0.95900	7.090
145.9	0.97310	6.997
146.0	0.98998	6.903
146.1	1.02573	6.838
146.2	1.04387	6.767
146.3	1.06275	6.673
146.4	1.05526	6.545
146.5	1.08980	6.542
146.6	1.10318	6.451
146.7	1.11405	6.340
146.8	1.12012	6.304
146.9	1.13908	6.210
147.0	1.15318	6.118
147.1	1.17190	6.024
147.2	1.19316	7.761
147.3	1.22985	7.592
147.4	1.24389	7.561
147.5	1.26957	7.461
147.6	1.29538	7.361
147.7	1.32170	7.261
147.8	1.34798	7.160
147.9	1.37464	7.060
148.0	1.40178	6.960
148.1	1.42891	6.861
148.2	1.45595	6.760
148.3	1.48349	6.660
148.4	1.51078	6.561
148.5	1.54198	6.373
148.6	1.56608	6.361
148.7	1.59277	6.260
148.8	1.62210	6.161
148.9	1.66126	6.060
149.0	1.68060	5.960
149.1	1.71005	5.860
149.2	1.73753	5.761
149.3	1.76459	5.661
149.4	1.79218	5.560
149.5	1.81702	5.460
149.6	1.84364	5.361
149.7	1.87070	5.261
149.8	1.89912	5.391
149.9	1.83606	4.752
150.0	1.90992	5.610
150.1	3.79979	3.537
150.2	3.81240	3.436
150.3	3.82226	3.337
150.4	3.82755	3.237
150.5	3.79666	3.135
150.6	3.79296	3.036
150.7	3.79044	2.936
150.8	3.78034	2.836
150.9	3.76597	2.737
151.0	3.76918	2.621
151.1	3.74575	2.521
151.2	3.70063	2.421
151.3	3.67559	2.322
151.4	3.63488	2.222
151.5	3.57608	2.121
151.6	3.51614	2.021
151.7	3.45829	1.921
151.8	3.36392	1.820
151.9	3.29125	1.721
152.0	3.24070	3.858
152.1	3.25680	3.795
152.2	3.27577	3.705
152.3	3.27491	3.645
152.4	3.28744	3.557
152.5	3.22315	3.379
152.6	3.19887	3.628
152.7	3.20893	3.542
152.8	3.21920	3.457
152.9	3.22663	3.373
153.0	3.23102	3.290
153.1	3.23206	3.208
153.2	3.18614	3.245
153.3	3.16398	2.995
153.4	3.15036	2.877
153.5	3.13012	2.759
153.6	3.09987	2.636
153.7	3.07340	2.523
153.8	3.03509	2.405
153.9	2.98907	2.286
154.0	2.95905	2.604
154.1	2.92496	2.483
154.2	2.87509	2.356
154.3	2.83013	2.239
154.4	2.77557	2.118
154.5	2.71407	1.998
154.6	2.83619	2.015
154.7	2.65359	2.615
154.8	2.73292	1.809
154.9	2.65066	1.694
155.0	2.58555	2.288
155.1	2.58137	3.173
155.2	2.57074	3.073
155.3	2.56921	2.972
155.4	2.56445	2.871
155.5	2.58991	2.882
155.6	2.57690	2.766
155.7	2.55153	2.644
155.8	2.53097	2.530
155.9	2.50375	2.416
156.0	2.47106	2.301
156.1	2.43438	2.188
156.2	2.42276	2.101
156.3	2.37537	1.988
156.4	2.34893	2.534
156.5	2.38017	2.455
156.6	2.35630	2.355
156.7	2.32556	2.256
156.8	2.29291	2.155
156.9	2.24850	2.055
157.0	2.20763	1.955
157.1	2.15736	1.855
157.2	2.18234	2.543
157.3	2.13668	2.402
157.4	2.11559	3.333
157.5	2.12177	3.056
157.6	2.10159	3.133
157.7	2.10820	3.033
157.8	2.09361	2.934
157.9	2.08853	2.833
158.0	2.08149	2.734
158.1	2.07116	2.633
158.2	2.07462	2.533
158.3	2.01535	2.433
158.4	2.05603	2.333
158.5	2.02187	2.233
158.6	2.00439	2.133
158.7	1.98188	2.034
158.8	1.93279	1.934
158.9	1.89205	1.834
159.0	1.85482	1.734
159.1	1.82448	3.021
159.2	1.82562	2.941
159.3	1.81219	2.866
159.4	1.79900	2.792
159.5	1.78769	2.717
159.6	1.77684	2.642
159.7	1.76534	2.568
159.8	1.76168	3.562
159.9	1.76707	3.476
160.0	1.77136	3.392
160.1	1.77411	3.308
160.2	1.77573	3.226
160.3	1.77728	3.144
160.4	1.69399	3.170
160.5	1.69268	3.069
160.6	1.70983	2.492
160.7	1.69220	2.380
160.8	1.67291	2.271
160.9	1.64770	2.158
161.0	1.62053	5.459
161.1	1.62271	2.509
161.2	1.62688	4.868
161.3	1.66585	5.403
161.4	1.63910	4.669
161.5	1.65898	4.567
161.6	1.78848	4.884
161.7	1.75208	5.182
161.8	1.83474	4.700
161.9	1.79701	4.982
162.0	1.81899	4.882
162.1	1.84136	4.781
162.2	1.91905	4.331
162.3	1.88256	4.581
162.4	1.90172	4.481
162.5	1.87261	4.381
162.6	1.89077	4.281
162.7	1.91538	4.181
162.8	1.93218	4.081
162.9	1.94892	3.982
163.0	1.96207	3.882
163.1	1.97525	3.782
163.2	1.98703	3.682
163.3	1.99724	3.581
163.4	1.97837	2.996
163.5	2.04896	3.505
163.6	1.96776	2.775
163.7	2.02070	3.182
163.8	2.02210	3.082
163.9	2.03718	3.624
164.0	2.03920	3.544
164.1	2.03653	3.497
164.2	2.02510	3.460
164.3	2.02961	3.378
164.4	2.00674	3.351
164.5	2.00895	3.271
164.6	2.00923	3.190
164.7	2.00798	3.111
164.8	2.00540	3.032
164.9	2.00039	2.946
165.0	1.98916	2.845
165.1	1.97993	2.746
165.2	1.96737	2.645
165.3	1.97477	4.364
165.4	1.99894	4.273
165.5	2.01920	4.183
165.6	2.03616	4.091
165.7	2.06356	4.009
165.8	2.07544	3.916
165.9	2.09256	3.827
166.0	2.09311	3.731
166.1	2.10958	3.645
166.2	2.11857	3.557
166.3	2.13522	3.550
166.4	2.14154	3.463
166.5	2.14748	3.378
166.6	2.15353	3.276
166.7	2.07082	3.426
166.8	2.07487	3.342
166.9	2.07608	3.259
167.0	2.07462	3.176
167.1	2.07349	3.094
167.2	2.06453	2.994
167.3	2.06700	3.098
167.4	2.06267	3.022
167.5	1.99492	3.330
167.6	1.98879	3.259
167.7	1.98800	3.179
167.8	1.98232	3.101
167.9	1.98130	3.020
168.0	1.92274	2.823
168.1	1.91043	2.708
168.2	1.89182	2.587
168.3	1.87098	2.469
168.4	1.83443	2.336
168.5	1.87214	2.301
168.6	1.84439	2.187
168.7	1.83758	4.112
168.8	1.80960	3.380
168.9	1.86147	3.936
169.0	1.87281	3.841
169.1	1.83873	3.741
169.2	1.89864	3.641
169.3	1.84883	3.541
169.4	1.85530	3.441
169.5	1.87380	3.342
169.6	1.87484	3.242
169.7	1.87443	3.141
169.8	1.81770	3.042
169.9	1.83176	2.942
170.0	1.80967	2.842
170.1	1.80668	2.742
170.2	1.85722	2.980
170.3	1.83685	2.880
170.4	1.82959	2.780
170.5	1.82462	2.680
170.6	1.80622	2.580
170.7	1.80052	2.480
170.8	1.78131	2.373
170.9	1.75655	2.258
171.0	1.73570	2.180
171.1	1.69555	2.080
171.2	1.66416	1.981
171.3	1.66381	3.759
171.4	1.66511	3.662
171.5	1.67899	3.578
171.6	1.68528	3.489
171.7	1.69017	3.402
171.8	1.69272	3.313
171.9	1.69521	3.227
172.0	1.68047	3.163
172.1	1.70785	2.993
172.2	1.70234	2.880
172.3	1.69406	2.765
172.4	1.68467	2.653
172.5	1.67155	2.540
172.6	1.65742	2.431
172.7	1.62199	2.296
172.8	1.59909	2.185
172.9	1.57252	2.073
173.0	1.54199	2.545
173.1	1.52475	2.429
173.2	1.49403	2.297
173.3	1.48778	2.858
173.4	1.47838	2.787
173.5	1.47626	2.709
173.6	1.46730	2.635
173.7	1.45499	2.564
173.8	1.44207	2.494
173.9	1.42779	2.425
174.0	1.40892	2.359
174.1	1.40752	3.440
174.2	1.41408	3.567
174.3	1.41146	3.437
174.4	1.40916	3.190
174.5	1.40830	3.090
174.6	1.38755	3.501
174.7	1.39794	2.776
174.8	1.38875	3.337
174.9	1.38646	3.252
175.0	1.37119	3.154
175.1	1.36565	3.039
175.2	1.34020	2.939
175.3	1.29727	2.839
175.4	1.28119	2.740
175.5	1.29994	2.493
175.6	1.31034	2.860
175.7	1.30390	2.746
175.8	1.30528	2.652
175.9	1.28093	2.513
176.0	1.27691	2.417
176.1	1.25137	1.938
176.2	1.24600	2.315
176.3	1.24203	2.215
176.4	1.21824	3.773
176.5	1.22329	3.683
176.6	1.22317	3.619
176.7	1.23523	3.505
176.8	1.22838	3.442
176.9	1.23354	3.356
177.0	1.23542	3.270
177.1	1.23675	3.185
177.2	1.23357	3.100
177.3	1.23114	3.017
177.4	1.22777	2.840
177.5	1.22286	2.728
177.6	1.20846	2.602
177.7	1.20127	2.496
177.8	1.18862	2.383
177.9	1.17391	2.272
178.0	1.14098	2.131
178.1	1.13291	2.041
178.2	1.09779	1.909
178.3	1.07946	1.811
178.4	1.04793	1.697
178.5	1.00850	2.857
178.6	1.00491	2.781
178.7	0.99180	2.657
178.8	0.98714	3.313
178.9	0.98728	3.213
179.0	0.98817	3.113
179.1	0.98906	3.013
179.2	0.98325	2.913
179.3	0.96378	2.810
179.4	0.96338	3.504
179.5	0.96583	3.422
179.6	0.96355	3.341
179.7	0.96469	3.260
179.8	0.96480	3.160
179.9	0.95807	2.751
180.0	0.95026	2.632
180.1	0.93637	2.676
180.2	0.93100	2.576
180.3	0.91594	2.475
180.4	0.91289	3.037
180.5	0.90850	2.938
180.6	0.91155	2.838
180.7	0.88726	2.211
180.8	0.87069	2.093
180.9	0.85163	1.976
181.0	0.84626	2.753
181.1	0.85763	2.686
181.2	0.85089	2.531
181.3	0.83145	3.462
181.4	0.83446	3.362
181.5	0.83882	3.262
181.6	0.83933	3.163
181.7	0.82968	3.630
181.8	0.83205	3.548
181.9	0.82831	3.500
182.0	0.81884	3.469
182.1	0.81988	3.386
182.2	0.79187	3.401
182.3	0.79429	3.317
182.4	0.79247	3.235
182.5	0.78940	3.155
182.6	0.78463	3.073
182.7	0.78954	2.991
182.8	0.78789	2.912
182.9	0.78586	2.829
183.0	0.78168	2.752
183.1	0.77508	2.677
183.2	0.75576	2.427
183.3	0.75570	2.327
183.4	0.74429	2.227
183.5	0.73067	2.127
183.6	0.71806	2.027
183.7	0.70400	1.927
183.8	0.69272	2.580
183.9	0.68670	2.493
184.0	0.67760	2.376
184.1	0.67332	3.312
184.2	0.69315	3.035
184.3	0.68857	2.911
184.4	0.68850	2.811
184.5	0.69102	2.723
184.6	0.68387	2.602
184.7	0.67692	2.488
184.8	0.65572	2.326
184.9	0.65641	2.247
185.0	0.64574	2.134
185.1	0.63314	2.024
185.2	0.61989	1.917
185.3	0.61117	2.774
185.4	0.60332	2.673
185.5	0.59945	2.574
185.6	0.57844	3.054
185.7	0.57936	2.419
185.8	0.57086	2.904
185.9	0.57803	3.498
186.0	0.58045	3.398
186.1	0.58241	3.298
186.2	0.58129	3.198
186.3	0.58212	3.098
186.4	0.58199	2.998
186.5	0.58148	2.898
186.6	0.58032	2.798
186.7	0.56007	3.360
186.8	0.55958	3.260
186.9	0.56179	3.160
187.0	0.53484	3.060
187.1	0.53737	2.841
187.2	0.53767	5.583
187.3	0.55154	2.713
187.4	0.54856	5.358
187.5	0.56785	5.190
187.6	0.57372	5.080
187.7	0.58218	4.986
187.8	0.58166	4.987
187.9	0.59147	4.904
188.0	0.58943	4.756
188.1	0.60706	4.715
188.2	0.61370	4.617
188.3	0.61996	4.519
188.4	0.62831	4.433
188.5	0.63471	4.338
188.6	0.63972	4.239
188.7	0.64626	4.149
188.8	0.65573	4.128
188.9	0.66046	3.992
189.0	0.66469	3.876
189.1	0.67007	3.769
189.2	0.67383	3.656
189.3	0.67577	3.537
189.4	0.67545	3.410
189.5	0.67714	3.298
189.6	0.67704	3.181
189.7	0.67831	3.074
189.8	0.67500	2.950
189.9	0.67260	2.836
190.0	0.66908	3.389
190.1	0.67003	3.306
190.2	0.67041	3.224
190.3	0.67066	3.142
190.4	0.66978	3.063
190.5	0.68460	3.147
190.6	0.67007	2.760
190.7	0.66638	2.648
190.8	0.66383	3.233
190.9	0.66357	3.154
191.0	0.66278	3.075
191.1	0.67463	2.975
191.2	0.67044	2.904
191.3	0.67089	2.826
191.4	0.66840	2.752
191.5	0.66348	2.683
191.6	0.65896	2.612
191.7	0.65394	2.543
191.8	0.65396	4.263
191.9	0.65828	4.121
192.0	0.67215	3.885
192.1	0.66980	3.955
192.2	0.67509	3.912
192.3	0.68528	3.625
192.4	0.67654	3.621
192.5	0.68676	3.437
192.6	0.69104	3.421
192.7	0.69085	3.321
192.8	0.67890	3.221
192.9	0.69215	3.121
193.0	0.68518	3.021
193.1	0.67420	2.921
193.2	0.66169	2.821
193.3	0.68733	2.996
193.4	0.68446	2.896
193.5	0.68219	2.796
193.6	0.67849	2.696
193.7	0.67326	2.596
193.8	0.66944	2.496
193.9	0.66456	2.396
194.0	0.65079	2.271
194.1	0.64363	2.196
194.2	0.63117	2.096
194.3	0.62538	1.996
194.4	0.62017	3.200
194.5	0.60691	3.193
194.6	0.60567	3.114
194.7	0.60819	4.092
194.8	0.61296	3.999
194.9	0.61684	3.906
195.0	0.62151	3.816
195.1	0.61980	3.678
195.2	0.62842	3.634
195.3	0.63150	3.545
195.4	0.63378	3.456
195.5	0.63516	3.367
195.6	0.64441	3.193
195.7	0.64493	3.106
195.8	0.63532	3.330
195.9	0.63611	3.247
196.0	0.63655	3.166
196.1	0.63602	3.085
196.2	0.63491	3.005
196.3	0.61899	3.117
196.4	0.61865	3.036
196.5	0.61422	2.691
196.6	0.59894	2.533
196.7	0.60609	2.475
196.8	0.59807	2.358
196.9	0.58901	2.242
197.0	0.58050	2.134
197.1	0.56572	2.007
197.2	0.54628	2.652
197.3	0.55873	2.552
197.4	0.55440	3.919
197.5	0.55790	3.819
197.6	0.56190	3.719
197.7	0.56482	3.619
197.8	0.56682	3.519
197.9	0.56863	3.419
198.0	0.56998	3.319
198.1	0.57122	3.219
198.2	0.56941	3.119
198.3	0.57511	3.237
198.4	0.57423	3.154
198.5	0.55444	2.819
198.6	0.55209	2.719
198.7	0.54348	3.246
198.8	0.54668	2.519
198.9	0.54778	2.730
199.0	0.54485	2.630
199.1	0.54071	2.530
199.2	0.53612	2.430
199.3	0.51606	3.060
199.4	0.50986	2.230
199.5	0.50320	2.130
199.6	0.49522	2.030
199.7	0.50042	2.891
199.8	0.49417	3.932
199.9	0.49777	3.868
200.0	0.50099	3.777
200.1	0.50253	3.716
200.2	0.50465	3.625
200.3	0.50118	3.457
200.4	0.50860	3.448
200.5	0.50140	3.273
200.6	0.51033	3.273
200.7	0.51081	3.187
200.8	0.50180	3.317
200.9	0.50203	3.236
201.0	0.50251	3.156
201.1	0.50189	3.077
201.2	0.49677	3.117
201.3	0.49608	3.039
201.4	0.48593	2.975
201.5	0.48520	2.881
201.6	0.47969	2.747
201.7	0.48759	2.694
201.8	0.46937	2.502
201.9	0.47892	2.462
202.0	0.47320	2.347
202.1	0.46720	2.235
202.2	0.45023	2.078
202.3	0.43790	1.949
202.4	0.43871	1.883
202.5	0.43380	2.461
202.6	0.42912	2.392
202.7	0.42658	2.283
202.8	0.41660	2.189
202.9	0.41341	2.098
203.0	0.40519	1.985
203.1	0.40818	3.528
203.2	0.40930	3.442
203.3	0.41041	3.358
203.4	0.41086	3.274
203.5	0.40942	3.167
203.6	0.40973	3.085
203.7	0.40910	3.004
203.8	0.39206	2.817
203.9	0.38963	2.903
204.0	0.38752	2.787
204.1	0.37702	2.617
204.2	0.37389	2.506
204.3	0.36971	2.391
204.4	0.36485	2.278
204.5	0.36749	2.281
204.6	0.37195	2.365
204.7	0.36719	2.265
204.8	0.36220	2.165
204.9	0.35653	2.065
205.0	0.34583	1.965
205.1	0.34530	3.503
205.2	0.34272	3.404
205.3	0.34422	3.304
205.4	0.34276	3.204
205.5	0.34094	3.104
205.6	0.33195	3.004
205.7	0.32957	2.904
205.8	0.33038	2.804
205.9	0.32732	2.704
206.0	0.32797	2.683
206.1	0.32191	3.166
206.2	0.32301	3.066
206.3	0.32110	2.966
206.4	0.32165	2.866
206.5	0.32029	2.766
206.6	0.31199	2.143
206.7	0.30746	2.043
206.8	0.30194	1.943
206.9	0.30025	3.166
207.0	0.29969	3.086
207.1	0.29902	3.007
207.2	0.29684	2.933
207.3	0.29563	2.856
207.4	0.29396	2.753
207.5	0.29000	2.622
207.6	0.28850	2.527
207.7	0.28580	2.416
207.8	0.28112	2.292
207.9	0.27629	2.175
208.0	0.27576	3.499
208.1	0.27673	3.416
208.2	0.27953	3.362
208.3	0.28008	3.278
208.4	0.26713	2.604
208.5	0.26580	2.753
208.6	0.26442	2.653
208.7	0.26261	2.553
208.8	0.26322	3.115
208.9	0.26283	3.015
209.0	0.26224	2.915
209.1	0.26066	2.815
209.2	0.25953	2.715
209.3	0.24866	2.159
209.4	0.24717	2.922
209.5	0.24623	2.844
209.6	0.24511	2.746
209.7	0.24340	2.631
209.8	0.24146	2.520
209.9	0.23880	2.405
210.0	0.23602	2.294
210.1	0.23265	2.182
210.2	0.22977	3.622
210.3	0.23068	3.536
210.4	0.22937	3.502
210.5	0.23235	3.349
210.6	0.22435	3.292
210.7	0.22003	3.202
210.8	0.22308	3.100
210.9	0.22364	3.002
211.0	0.22137	2.902
211.1	0.21592	2.802
211.2	0.21463	2.702
211.3	0.21327	2.602
211.4	0.21778	2.677
211.5	0.21594	2.577
211.6	0.21453	2.477
211.7	0.21183	2.377
211.8	0.20959	2.277
211.9	0.20607	2.177
212.0	0.20348	2.077
212.1	0.19974	1.977
212.2	0.19717	2.490
212.3	0.19230	3.761
212.4	0.19297	3.700
212.5	0.19229	3.604
212.6	0.19183	3.549
212.7	0.19394	3.467
212.8	0.18825	3.370
212.9	0.18831	3.286
213.0	0.18675	3.177
213.1	0.18497	3.439
213.2	0.18503	3.357
213.3	0.18523	3.276
213.4	0.18516	3.196
213.5	0.18499	3.115
213.6	0.18356	3.039
213.7	0.17968	2.799
213.8	0.17855	2.685
213.9	0.17988	5.286
214.0	0.18192	5.140
214.1	0.18518	5.095
214.2	0.18726	5.019
214.3	0.18982	4.924
214.4	0.19327	4.845
214.5	0.19578	4.751
214.6	0.19859	4.691
214.7	0.19960	4.513
214.8	0.20184	4.420
214.9	0.20402	4.328
215.0	0.20521	4.227
215.1	0.20738	4.138
215.2	0.20927	4.048
215.3	0.21087	3.957
215.4	0.21270	3.869
215.5	0.21251	3.739
215.6	0.21338	3.622
215.7	0.21433	3.510
215.8	0.21514	3.399
215.9	0.21574	3.288
216.0	0.21564	3.175
216.1	0.21604	3.083
